step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
38525000 1186 1814 20 5
38530000 1186 1814 20 5
38535000 1187 1813 20 5
38540000 1195 1805 20 5
38545000 1185 1815 20 5
38550000 1186 1814 20 5
38555000 1187 1813 20 5
38560000 1182 1818 20 5
38565000 1192 1808 20 5
38570000 1204 1796 20 5
38575000 1195 1805 20 5
38580000 1195 1805 20 5
38585000 1185 1815 20 5
38590000 1195 1805 20 5
38595000 1185 1815 20 5
38600000 1188 1812 20 5
38605000 1184 1816 20 5
38610000 1183 1817 20 5
38615000 1193 1807 20 5
38620000 1179 1821 20 5
38625000 1182 1818 20 5
38630000 1187 1813 20 5
38635000 1181 1819 20 5
38640000 1180 1820 20 5
38645000 1190 1810 20 5
38650000 1182 1818 20 5
38655000 1185 1815 20 5
38660000 1185 1815 20 5
38665000 1192 1808 20 5
38670000 1199 1801 20 5
38675000 1187 1813 20 5
38680000 1194 1806 20 5
38685000 1192 1808 20 5
38690000 1186 1814 20 5
38695000 1192 1808 20 5
38700000 1185 1815 20 5
38705000 1185 1815 20 5
38710000 1184 1816 20 5
38715000 1192 1808 20 5
38720000 1185 1815 20 5
38725000 1191 1809 20 5
38730000 1194 1806 20 5
38735000 1199 1801 20 5
38740000 1190 1810 20 5
38745000 1191 1809 20 5
38750000 1200 1800 20 5
38755000 1188 1812 20 5
38760000 1193 1807 20 5
38765000 1199 1801 20 5
38770000 1194 1806 20 5
38775000 1202 1798 20 5
38780000 1199 1801 20 5
38785000 1201 1799 20 5
38790000 1197 1803 20 5
38795000 1196 1804 20 5
38800000 1195 1805 20 5
38805000 1190 1810 20 5
38810000 1196 1804 20 5
38815000 1189 1811 20 5
38820000 1188 1812 20 5
38825000 1186 1814 20 5
38830000 1201 1799 20 5
38835000 1181 1819 20 5
38840000 1198 1802 20 5
38845000 1201 1799 20 5
38850000 1197 1803 20 5
38855000 1186 1814 20 5
38860000 1193 1807 20 5
38865000 1193 1807 20 5
38870000 1187 1813 20 5
38875000 1187 1813 20 5
38880000 1194 1806 20 5
38885000 1194 1806 20 5
38890000 1183 1817 20 5
38895000 1200 1800 20 5
38900000 1202 1798 20 5
38905000 1201 1799 20 5
38910000 1200 1800 20 5
38915000 1191 1809 20 5
38920000 1191 1809 20 5
38925000 1188 1812 20 5
38930000 1190 1810 20 5
38935000 1192 1808 20 5
38940000 1194 1806 20 5
38945000 1199 1801 20 5
38950000 1194 1806 20 5
38955000 1196 1804 20 5
38960000 1193 1807 20 5
38965000 1201 1799 20 5
38970000 1189 1811 20 5
38975000 1189 1811 20 5
38980000 1186 1814 20 5
38985000 1187 1813 20 5
38990000 1182 1818 20 5
38995000 1187 1813 20 5
39000000 1190 1810 20 5
39005000 1189 1811 20 5
39010000 1197 1803 20 5
39015000 1192 1808 20 5
39020000 1183 1817 20 5
39025000 1184 1816 20 5
39030000 1192 1808 20 5
39035000 1187 1813 20 5
39040000 1185 1815 20 5
39045000 1189 1811 20 5
39050000 1184 1816 20 5
39055000 1180 1820 20 5
39060000 1189 1811 20 5
39065000 1184 1816 20 5
39070000 1190 1810 20 5
39075000 1189 1811 20 5
39080000 1195 1805 20 5
39085000 1190 1810 20 5
39090000 1189 1811 20 5
39095000 1181 1819 20 5
39100000 1182 1818 20 5
39105000 1189 1811 20 5
39110000 1183 1817 20 5
39115000 1193 1807 20 5
39120000 1200 1800 20 5
39125000 1191 1809 20 5
39130000 1197 1803 20 5
39135000 1192 1808 20 5
39140000 1195 1805 20 5
39145000 1183 1817 20 5
39150000 1184 1816 20 5
39155000 1186 1814 20 5
39160000 1178 1822 20 5
39165000 1190 1810 20 5
39170000 1186 1814 20 5
39175000 1190 1810 20 5
39180000 1200 1800 20 5
39185000 1197 1803 20 5
39190000 1191 1809 20 5
39195000 1196 1804 20 5
39200000 1197 1803 20 5
39205000 1203 1797 20 5
39210000 1201 1799 20 5
39215000 1190 1810 20 5
39220000 1196 1804 20 5
39225000 1209 1791 20 5
39230000 1192 1808 20 5
39235000 1198 1802 20 5
39240000 1203 1797 20 5
39245000 1198 1802 20 5
39250000 1194 1806 20 5
39255000 1194 1806 20 5
39260000 1187 1813 20 5
39265000 1202 1798 20 5
39270000 1197 1803 20 5
39275000 1192 1808 20 5
39280000 1194 1806 20 5
39285000 1207 1793 20 5
39290000 1202 1798 20 5
39295000 1201 1799 20 5
39300000 1204 1796 20 5
39305000 1203 1797 20 5
39310000 1198 1802 20 5
39315000 1200 1800 20 5
39320000 1201 1799 20 5
39325000 1197 1803 20 5
39330000 1204 1796 20 5
39335000 1201 1799 20 5
39340000 1191 1809 20 5
39345000 1198 1802 20 5
39350000 1196 1804 20 5
39355000 1200 1800 20 5
39360000 1200 1800 20 5
39365000 1196 1804 20 5
39370000 1208 1792 20 5
39375000 1211 1789 20 5
39380000 1209 1791 20 5
39385000 1205 1795 20 5
39390000 1198 1802 20 5
39395000 1197 1803 20 5
39400000 1198 1802 20 5
39405000 1200 1800 20 5
39410000 1209 1791 20 5
39415000 1204 1796 20 5
39420000 1209 1791 20 5
39425000 1207 1793 20 5
39430000 1203 1797 20 5
39435000 1204 1796 20 5
39440000 1206 1794 20 5
39445000 1199 1801 20 5
39450000 1208 1792 20 5
39455000 1200 1800 20 5
39460000 1201 1799 20 5
39465000 1206 1794 20 5
39470000 1205 1795 20 5
39475000 1205 1795 20 5
39480000 1203 1797 20 5
39485000 1195 1805 20 5
39490000 1198 1802 20 5
39495000 1197 1803 20 5
39500000 1186 1814 20 5
39505000 1196 1804 20 5
39510000 1190 1810 20 5
39515000 1201 1799 20 5
39520000 1194 1806 20 5
39525000 1208 1792 20 5
39530000 1200 1800 20 5
39535000 1197 1803 20 5
39540000 1202 1798 20 5
39545000 1195 1805 20 5
39550000 1195 1805 20 5
39555000 1195 1805 20 5
39560000 1192 1808 20 5
39565000 1196 1804 20 5
39570000 1191 1809 20 5
39575000 1199 1801 20 5
39580000 1201 1799 20 5
39585000 1194 1806 20 5
39590000 1196 1804 20 5
39595000 1189 1811 20 5
39600000 1205 1795 20 5
39605000 1193 1807 20 5
39610000 1201 1799 20 5
39615000 1196 1804 20 5
39620000 1200 1800 20 5
39625000 1199 1801 20 5
39630000 1198 1802 20 5
39635000 1198 1802 20 5
39640000 1203 1797 20 5
39645000 1201 1799 20 5
39650000 1200 1800 20 5
39655000 1190 1810 20 5
39660000 1198 1802 20 5
39665000 1194 1806 20 5
39670000 1200 1800 20 5
39675000 1190 1810 20 5
39680000 1195 1805 20 5
39685000 1191 1809 20 5
39690000 1197 1803 20 5
39695000 1199 1801 20 5
39700000 1195 1805 20 5
39705000 1198 1802 20 5
39710000 1199 1801 20 5
39715000 1191 1809 20 5
39720000 1196 1804 20 5
39725000 1198 1802 20 5
39730000 1190 1810 20 5
39735000 1192 1808 20 5
39740000 1191 1809 20 5
39745000 1189 1811 20 5
39750000 1193 1807 20 5
39755000 1199 1801 20 5
39760000 1195 1805 20 5
39765000 1199 1801 20 5
39770000 1196 1804 20 5
39775000 1198 1802 20 5
39780000 1202 1798 20 5
39785000 1200 1800 20 5
39790000 1209 1791 20 5
39795000 1202 1798 20 5
39800000 1199 1801 20 5
39805000 1202 1798 20 5
39810000 1199 1801 20 5
39815000 1204 1796 20 5
39820000 1204 1796 20 5
39825000 1198 1802 20 5
39830000 1201 1799 20 5
39835000 1201 1799 20 5
39840000 1206 1794 20 5
39845000 1202 1798 20 5
39850000 1201 1799 20 5
39855000 1200 1800 20 5
39860000 1200 1800 20 5
39865000 1207 1793 20 5
39870000 1202 1798 20 5
39875000 1197 1803 20 5
39880000 1203 1797 20 5
39885000 1211 1789 20 5
39890000 1204 1796 20 5
39895000 1209 1791 20 5
39900000 1201 1799 20 5
39905000 1207 1793 20 5
39910000 1201 1799 20 5
39915000 1202 1798 20 5
39920000 1204 1796 20 5
39925000 1198 1802 20 5
39930000 1200 1800 20 5
39935000 1207 1793 20 5
39940000 1205 1795 20 5
39945000 1193 1807 20 5
39950000 1207 1793 20 5
39955000 1201 1799 20 5
39960000 1195 1805 20 5
39965000 1205 1795 20 5
39970000 1212 1788 20 5
39975000 1197 1803 20 5
39980000 1197 1803 20 5
39985000 1200 1800 20 5
39990000 1201 1799 20 5
39995000 1206 1794 20 5
40000000 1196 1804 20 5
40005000 1210 1790 20 5
40010000 1196 1804 20 5
40015000 1204 1796 20 5
40020000 1195 1805 20 5
40025000 1204 1796 20 5
40030000 1202 1798 20 5
40035000 1201 1799 20 5
40040000 1206 1794 20 5
40045000 1199 1801 20 5
40050000 1191 1809 20 5
40055000 1200 1800 20 5
40060000 1201 1799 20 5
40065000 1201 1799 20 5
40070000 1202 1798 20 5
40075000 1202 1798 20 5
40080000 1208 1792 20 5
40085000 1199 1801 20 5
40090000 1205 1795 20 5
40095000 1196 1804 20 5
40100000 1210 1790 20 5
40105000 1200 1800 20 5
40110000 1212 1788 20 5
40115000 1197 1803 20 5
40120000 1202 1798 20 5
40125000 1204 1796 20 5
40130000 1207 1793 20 5
40135000 1207 1793 20 5
40140000 1201 1799 20 5
40145000 1200 1800 20 5
40150000 1206 1794 20 5
40155000 1200 1800 20 5
40160000 1213 1787 20 5
40165000 1206 1794 20 5
40170000 1210 1790 20 5
40175000 1204 1796 20 5
40180000 1197 1803 20 5
40185000 1202 1798 20 5
40190000 1202 1798 20 5
40195000 1200 1800 20 5
40200000 1204 1796 20 5
40205000 1206 1794 20 5
40210000 1195 1805 20 5
40215000 1202 1798 20 5
40220000 1208 1792 20 5
40225000 1205 1795 20 5
40230000 1209 1791 20 5
40235000 1203 1797 20 5
40240000 1201 1799 20 5
40245000 1210 1790 20 5
40250000 1199 1801 20 5
40255000 1203 1797 20 5
40260000 1208 1792 20 5
40265000 1206 1794 20 5
40270000 1204 1796 20 5
40275000 1210 1790 20 5
40280000 1204 1796 20 5
40285000 1208 1792 20 5
40290000 1202 1798 20 5
40295000 1198 1802 20 5
40300000 1207 1793 20 5
40305000 1202 1798 20 5
40310000 1207 1793 20 5
40315000 1211 1789 20 5
40320000 1199 1801 20 5
40325000 1202 1798 20 5
40330000 1205 1795 20 5
40335000 1201 1799 20 5
40340000 1202 1798 20 5
40345000 1205 1795 20 5
40350000 1194 1806 20 5
40355000 1194 1806 20 5
40360000 1196 1804 20 5
40365000 1202 1798 20 5
40370000 1193 1807 20 5
40375000 1199 1801 20 5
40380000 1205 1795 20 5
40385000 1198 1802 20 5
40390000 1198 1802 20 5
40395000 1202 1798 20 5
40400000 1199 1801 20 5
40405000 1199 1801 20 5
40410000 1197 1803 20 5
40415000 1198 1802 20 5
40420000 1196 1804 20 5
40425000 1199 1801 20 5
40430000 1195 1805 20 5
40435000 1191 1809 20 5
40440000 1208 1792 20 5
40445000 1207 1793 20 5
40450000 1213 1787 20 5
40455000 1202 1798 20 5
40460000 1201 1799 20 5
40465000 1205 1795 20 5
40470000 1199 1801 20 5
40475000 1210 1790 20 5
40480000 1200 1800 20 5
40485000 1213 1787 20 5
40490000 1209 1791 20 5
40495000 1201 1799 20 5
40500000 1211 1789 20 5
40505000 1203 1797 20 5
40510000 1205 1795 20 5
40515000 1204 1796 20 5
40520000 1201 1799 20 5
40525000 1204 1796 20 5
40530000 1204 1796 20 5
40535000 1207 1793 20 5
40540000 1200 1800 20 5
40545000 1202 1798 20 5
40550000 1207 1793 20 5
40555000 1202 1798 20 5
40560000 1201 1799 20 5
40565000 1205 1795 20 5
40570000 1198 1802 20 5
40575000 1197 1803 20 5
40580000 1200 1800 20 5
40585000 1203 1797 20 5
40590000 1198 1802 20 5
40595000 1211 1789 20 5
40600000 1200 1800 20 5
40605000 1209 1791 20 5
40610000 1212 1788 20 5
40615000 1210 1790 20 5
40620000 1211 1789 20 5
40625000 1207 1793 20 5
40630000 1211 1789 20 5
40635000 1205 1795 20 5
40640000 1206 1794 20 5
40645000 1206 1794 20 5
40650000 1205 1795 20 5
40655000 1208 1792 20 5
40660000 1202 1798 20 5
40665000 1206 1794 20 5
40670000 1196 1804 20 5
40675000 1205 1795 20 5
40680000 1207 1793 20 5
40685000 1211 1789 20 5
40690000 1196 1804 20 5
40695000 1206 1794 20 5
40700000 1200 1800 20 5
40705000 1211 1789 20 5
40710000 1206 1794 20 5
40715000 1204 1796 20 5
40720000 1208 1792 20 5
40725000 1207 1793 20 5
40730000 1203 1797 20 5
40735000 1193 1807 20 5
40740000 1208 1792 20 5
40745000 1214 1786 20 5
40750000 1206 1794 20 5
40755000 1211 1789 20 5
40760000 1208 1792 20 5
40765000 1200 1800 20 5
40770000 1202 1798 20 5
40775000 1210 1790 20 5
40780000 1202 1798 20 5
40785000 1203 1797 20 5
40790000 1205 1795 20 5
40795000 1212 1788 20 5
40800000 1204 1796 20 5
40805000 1197 1803 20 5
40810000 1207 1793 20 5
40815000 1199 1801 20 5
40820000 1211 1789 20 5
40825000 1212 1788 20 5
40830000 1202 1798 20 5
40835000 1213 1787 20 5
40840000 1205 1795 20 5
40845000 1205 1795 20 5
40850000 1194 1806 20 5
40855000 1205 1795 20 5
40860000 1210 1790 20 5
40865000 1206 1794 20 5
40870000 1205 1795 20 5
40875000 1207 1793 20 5
40880000 1203 1797 20 5
40885000 1210 1790 20 5
40890000 1214 1786 20 5
40895000 1204 1796 20 5
40900000 1204 1796 20 5
40905000 1210 1790 20 5
40910000 1200 1800 20 5
40915000 1209 1791 20 5
40920000 1198 1802 20 5
40925000 1206 1794 20 5
40930000 1206 1794 20 5
40935000 1204 1796 20 5
40940000 1205 1795 20 5
40945000 1206 1794 20 5
40950000 1212 1788 20 5
40955000 1207 1793 20 5
40960000 1206 1794 20 5
40965000 1202 1798 20 5
40970000 1204 1796 20 5
40975000 1207 1793 20 5
40980000 1201 1799 20 5
40985000 1205 1795 20 5
40990000 1200 1800 20 5
40995000 1205 1795 20 5
41000000 1198 1802 20 5
41005000 1202 1798 20 5
41010000 1199 1801 20 5
41015000 1203 1797 20 5
41020000 1203 1797 20 5
41025000 1205 1795 20 5
41030000 1199 1801 20 5
41035000 1205 1795 20 5
41040000 1195 1805 20 5
41045000 1203 1797 20 5
41050000 1199 1801 20 5
41055000 1199 1801 20 5
41060000 1204 1796 20 5
41065000 1198 1802 20 5
41070000 1204 1796 20 5
41075000 1201 1799 20 5
41080000 1197 1803 20 5
41085000 1211 1789 20 5
41090000 1209 1791 20 5
41095000 1199 1801 20 5
41100000 1213 1787 20 5
41105000 1206 1794 20 5
41110000 1208 1792 20 5
41115000 1201 1799 20 5
41120000 1205 1795 20 5
41125000 1198 1802 20 5
41130000 1200 1800 20 5
41135000 1200 1800 20 5
41140000 1193 1807 20 5
41145000 1206 1794 20 5
41150000 1207 1793 20 5
41155000 1199 1801 20 5
41160000 1195 1805 20 5
41165000 1193 1807 20 5
41170000 1195 1805 20 5
41175000 1200 1800 20 5
41180000 1199 1801 20 5
41185000 1200 1800 20 5
41190000 1206 1794 20 5
41195000 1211 1789 20 5
41200000 1206 1794 20 5
41205000 1198 1802 20 5
41210000 1202 1798 20 5
41215000 1202 1798 20 5
41220000 1201 1799 20 5
41225000 1207 1793 20 5
41230000 1202 1798 20 5
41235000 1211 1789 20 5
41240000 1203 1797 20 5
41245000 1194 1806 20 5
41250000 1203 1797 20 5
41255000 1201 1799 20 5
41260000 1202 1798 20 5
41265000 1207 1793 20 5
41270000 1204 1796 20 5
41275000 1204 1796 20 5
41280000 1205 1795 20 5
41285000 1203 1797 20 5
41290000 1206 1794 20 5
41295000 1203 1797 20 5
41300000 1199 1801 20 5
41305000 1196 1804 20 5
41310000 1204 1796 20 5
41315000 1208 1792 20 5
41320000 1204 1796 20 5
41325000 1196 1804 20 5
41330000 1204 1796 20 5
41335000 1201 1799 20 5
41340000 1207 1793 20 5
41345000 1200 1800 20 5
41350000 1205 1795 20 5
41355000 1196 1804 20 5
41360000 1203 1797 20 5
41365000 1202 1798 20 5
41370000 1204 1796 20 5
41375000 1201 1799 20 5
41380000 1204 1796 20 5
41385000 1211 1789 20 5
41390000 1212 1788 20 5
41395000 1207 1793 20 5
41400000 1213 1787 20 5
41405000 1214 1786 20 5
41410000 1209 1791 20 5
41415000 1215 1785 20 5
41420000 1213 1787 20 5
41425000 1209 1791 20 5
41430000 1210 1790 20 5
41435000 1209 1791 20 5
41440000 1207 1793 20 5
41445000 1210 1790 20 5
41450000 1215 1785 20 5
41455000 1215 1785 20 5
41460000 1217 1783 20 5
41465000 1218 1782 20 5
41470000 1208 1792 20 5
41475000 1205 1795 20 5
41480000 1213 1787 20 5
41485000 1205 1795 20 5
41490000 1213 1787 20 5
41495000 1221 1779 20 5
41500000 1214 1786 20 5
41505000 1216 1784 20 5
41510000 1216 1784 20 5
41515000 1221 1779 20 5
41520000 1216 1784 20 5
41525000 1219 1781 20 5
41530000 1222 1778 20 5
41535000 1211 1789 20 5
41540000 1222 1778 20 5
41545000 1215 1785 20 5
41550000 1216 1784 20 5
41555000 1209 1791 20 5
41560000 1214 1786 20 5
41565000 1210 1790 20 5
41570000 1219 1781 20 5
41575000 1216 1784 20 5
41580000 1217 1783 20 5
41585000 1213 1787 20 5
41590000 1216 1784 20 5
41595000 1209 1791 20 5
41600000 1214 1786 20 5
41605000 1218 1782 20 5
41610000 1213 1787 20 5
41615000 1212 1788 20 5
41620000 1215 1785 20 5
41625000 1215 1785 20 5
41630000 1221 1779 20 5
41635000 1212 1788 20 5
41640000 1221 1779 20 5
41645000 1213 1787 20 5
41650000 1218 1782 20 5
41655000 1220 1780 20 5
41660000 1209 1791 20 5
41665000 1218 1782 20 5
41670000 1217 1783 20 5
41675000 1217 1783 20 5
41680000 1220 1780 20 5
41685000 1211 1789 20 5
41690000 1210 1790 20 5
41695000 1215 1785 20 5
41700000 1234 1766 20 5
41705000 1210 1790 20 5
41710000 1212 1788 20 5
41715000 1211 1789 20 5
41720000 1211 1789 20 5
41725000 1196 1804 20 5
41730000 1209 1791 20 5
41735000 1219 1781 20 5
41740000 1211 1789 20 5
41745000 1219 1781 20 5
41750000 1207 1793 20 5
41755000 1210 1790 20 5
41760000 1220 1780 20 5
41765000 1214 1786 20 5
41770000 1212 1788 20 5
41775000 1215 1785 20 5
41780000 1221 1779 20 5
41785000 1212 1788 20 5
41790000 1221 1779 20 5
41795000 1224 1776 20 5
41800000 1215 1785 20 5
41805000 1215 1785 20 5
41810000 1210 1790 20 5
41815000 1211 1789 20 5
41820000 1214 1786 20 5
41825000 1222 1778 20 5
41830000 1221 1779 20 5
41835000 1224 1776 20 5
41840000 1220 1780 20 5
41845000 1225 1775 20 5
41850000 1212 1788 20 5
41855000 1218 1782 20 5
41860000 1221 1779 20 5
41865000 1213 1787 20 5
41870000 1220 1780 20 5
41875000 1218 1782 20 5
41880000 1224 1776 20 5
41885000 1233 1767 20 5
41890000 1225 1775 20 5
41895000 1225 1775 20 5
41900000 1219 1781 20 5
41905000 1230 1770 20 5
41910000 1228 1772 20 5
41915000 1222 1778 20 5
41920000 1219 1781 20 5
41925000 1219 1781 20 5
41930000 1221 1779 20 5
41935000 1225 1775 20 5
41940000 1225 1775 20 5
41945000 1221 1779 20 5
41950000 1222 1778 20 5
41955000 1222 1778 20 5
41960000 1222 1778 20 5
41965000 1218 1782 20 5
41970000 1223 1777 20 5
41975000 1227 1773 20 5
41980000 1227 1773 20 5
41985000 1214 1786 20 5
41990000 1219 1781 20 5
41995000 1224 1776 20 5
42000000 1228 1772 20 5
42005000 1216 1784 20 5
42010000 1214 1786 20 5
42015000 1220 1780 20 5
42020000 1220 1780 20 5
42025000 1224 1776 20 5
42030000 1223 1777 20 5
42035000 1229 1771 20 5
42040000 1222 1778 20 5
42045000 1210 1790 20 5
42050000 1222 1778 20 5
42055000 1223 1777 20 5
42060000 1225 1775 20 5
42065000 1224 1776 20 5
42070000 1220 1780 20 5
42075000 1225 1775 20 5
42080000 1225 1775 20 5
42085000 1227 1773 20 5
42090000 1225 1775 20 5
42095000 1221 1779 20 5
42100000 1222 1778 20 5
42105000 1220 1780 20 5
42110000 1220 1780 20 5
42115000 1220 1780 20 5
42120000 1220 1780 20 5
42125000 1219 1781 20 5
42130000 1219 1781 20 5
42135000 1215 1785 20 5
42140000 1226 1774 20 5
42145000 1212 1788 20 5
42150000 1223 1777 20 5
42155000 1234 1766 20 5
42160000 1223 1777 20 5
42165000 1215 1785 20 5
42170000 1222 1778 20 5
42175000 1225 1775 20 5
42180000 1218 1782 20 5
42185000 1220 1780 20 5
42190000 1221 1779 20 5
42195000 1214 1786 20 5
42200000 1224 1776 20 5
42205000 1217 1783 20 5
42210000 1225 1775 20 5
42215000 1216 1784 20 5
42220000 1227 1773 20 5
42225000 1225 1775 20 5
42230000 1218 1782 20 5
42235000 1224 1776 20 5
42240000 1218 1782 20 5
42245000 1222 1778 20 5
42250000 1223 1777 20 5
42255000 1222 1778 20 5
42260000 1218 1782 20 5
42265000 1220 1780 20 5
42270000 1222 1778 20 5
42275000 1224 1776 20 5
42280000 1218 1782 20 5
42285000 1221 1779 20 5
42290000 1221 1779 20 5
42295000 1213 1787 20 5
42300000 1212 1788 20 5
42305000 1216 1784 20 5
42310000 1216 1784 20 5
42315000 1220 1780 20 5
42320000 1218 1782 20 5
42325000 1211 1789 20 5
42330000 1216 1784 20 5
42335000 1212 1788 20 5
42340000 1217 1783 20 5
42345000 1221 1779 20 5
42350000 1207 1793 20 5
42355000 1223 1777 20 5
42360000 1220 1780 20 5
42365000 1224 1776 20 5
42370000 1227 1773 20 5
42375000 1222 1778 20 5
42380000 1221 1779 20 5
42385000 1218 1782 20 5
42390000 1221 1779 20 5
42395000 1230 1770 20 5
42400000 1220 1780 20 5
42405000 1231 1769 20 5
42410000 1218 1782 20 5
42415000 1233 1767 20 5
42420000 1231 1769 20 5
42425000 1223 1777 20 5
42430000 1214 1786 20 5
42435000 1224 1776 20 5
42440000 1216 1784 20 5
42445000 1230 1770 20 5
42450000 1218 1782 20 5
42455000 1228 1772 20 5
42460000 1226 1774 20 5
42465000 1225 1775 20 5
42470000 1224 1776 20 5
42475000 1224 1776 20 5
42480000 1229 1771 20 5
42485000 1227 1773 20 5
42490000 1221 1779 20 5
42495000 1216 1784 20 5
42500000 1227 1773 20 5
42505000 1221 1779 20 5
42510000 1225 1775 20 5
42515000 1224 1776 20 5
42520000 1230 1770 20 5
42525000 1230 1770 20 5
42530000 1228 1772 20 5
42535000 1224 1776 20 5
42540000 1225 1775 20 5
42545000 1230 1770 20 5
42550000 1227 1773 20 5
42555000 1219 1781 20 5
42560000 1226 1774 20 5
42565000 1236 1764 20 5
42570000 1223 1777 20 5
42575000 1231 1769 20 5
42580000 1230 1770 20 5
42585000 1228 1772 20 5
42590000 1234 1766 20 5
42595000 1234 1766 20 5
42600000 1222 1778 20 5
42605000 1224 1776 20 5
42610000 1223 1777 20 5
42615000 1229 1771 20 5
42620000 1227 1773 20 5
42625000 1226 1774 20 5
42630000 1228 1772 20 5
42635000 1223 1777 20 5
42640000 1222 1778 20 5
42645000 1220 1780 20 5
42650000 1219 1781 20 5
42655000 1226 1774 20 5
42660000 1222 1778 20 5
42665000 1215 1785 20 5
42670000 1214 1786 20 5
42675000 1218 1782 20 5
42680000 1229 1771 20 5
42685000 1231 1769 20 5
42690000 1228 1772 20 5
42695000 1222 1778 20 5
42700000 1224 1776 20 5
42705000 1222 1778 20 5
42710000 1221 1779 20 5
42715000 1225 1775 20 5
42720000 1227 1773 20 5
42725000 1227 1773 20 5
42730000 1225 1775 20 5
42735000 1232 1768 20 5
42740000 1228 1772 21 4
42745000 1223 1777 21 4
42750000 1234 1766 21 4
42755000 1227 1773 21 4
42760000 1221 1779 20 5
42765000 1226 1774 21 4
42770000 1223 1777 21 4
42775000 1231 1769 20 5
42780000 1217 1783 21 4
42785000 1222 1778 21 4
42790000 1221 1779 21 4
42795000 1214 1786 20 5
42800000 1221 1779 21 4
42805000 1214 1786 20 5
42810000 1219 1781 20 5
42815000 1217 1783 21 4
42820000 1228 1772 21 4
42825000 1225 1775 21 4
42830000 1231 1769 20 5
42835000 1233 1767 21 4
42840000 1230 1770 21 4
42845000 1228 1772 20 5
42850000 1232 1768 20 5
42855000 1223 1777 20 5
42860000 1234 1766 20 5
42865000 1232 1768 20 5
42870000 1231 1769 20 5
42875000 1239 1761 20 5
42880000 1231 1769 20 5
42885000 1237 1763 20 5
42890000 1228 1772 20 5
42895000 1229 1771 20 5
42900000 1228 1772 20 5
42905000 1225 1775 20 5
42910000 1229 1771 20 5
42915000 1226 1774 20 5
42920000 1234 1766 20 5
42925000 1234 1766 20 5
42930000 1232 1768 20 5
42935000 1235 1765 20 5
42940000 1234 1766 20 5
42945000 1232 1768 20 5
42950000 1225 1775 20 5
42955000 1231 1769 20 5
42960000 1224 1776 20 5
42965000 1230 1770 20 5
42970000 1230 1770 20 5
42975000 1227 1773 20 5
42980000 1237 1763 20 5
42985000 1235 1765 20 5
42990000 1228 1772 20 5
42995000 1232 1768 20 5
43000000 1234 1766 20 5
43005000 1239 1761 20 5
43010000 1234 1766 20 5
43015000 1238 1762 20 5
43020000 1235 1765 20 5
43025000 1243 1757 20 5
43030000 1231 1769 20 5
43035000 1238 1762 20 5
43040000 1238 1762 20 5
43045000 1237 1763 20 5
43050000 1230 1770 20 5
43055000 1230 1770 20 5
43060000 1231 1769 20 5
43065000 1232 1768 20 5
43070000 1231 1769 20 5
43075000 1239 1761 20 5
43080000 1235 1765 20 5
43085000 1231 1769 20 5
43090000 1227 1773 20 5
43095000 1227 1773 20 5
43100000 1229 1771 20 5
43105000 1232 1768 20 5
43110000 1229 1771 20 5
43115000 1222 1778 20 5
43120000 1226 1774 20 5
43125000 1222 1778 20 5
43130000 1223 1777 20 5
43135000 1218 1782 20 5
43140000 1223 1777 20 5
43145000 1226 1774 20 5
43150000 1221 1779 20 5
43155000 1226 1774 20 5
43160000 1223 1777 20 5
43165000 1213 1787 20 5
43170000 1216 1784 20 5
43175000 1221 1779 20 5
43180000 1222 1778 20 5
43185000 1225 1775 20 5
43190000 1231 1769 20 5
43195000 1213 1787 20 5
43200000 1217 1783 20 5
43205000 1226 1774 20 5
43210000 1224 1776 20 5
43215000 1224 1776 20 5
43220000 1220 1780 20 5
43225000 1230 1770 20 5
43230000 1221 1779 20 5
43235000 1225 1775 20 5
43240000 1219 1781 20 5
43245000 1222 1778 20 5
43250000 1222 1778 20 5
43255000 1227 1773 20 5
43260000 1222 1778 20 5
43265000 1222 1778 20 5
43270000 1231 1769 20 5
43275000 1225 1775 20 5
43280000 1216 1784 20 5
43285000 1217 1783 20 5
43290000 1218 1782 20 5
43295000 1215 1785 20 5
43300000 1213 1787 20 5
43305000 1223 1777 20 5
43310000 1222 1778 20 5
43315000 1223 1777 20 5
43320000 1230 1770 20 5
43325000 1222 1778 20 5
43330000 1229 1771 20 5
43335000 1227 1773 20 5
43340000 1223 1777 20 5
43345000 1235 1765 20 5
43350000 1234 1766 20 5
43355000 1238 1762 20 5
43360000 1230 1770 20 5
43365000 1221 1779 20 5
43370000 1224 1776 20 5
43375000 1223 1777 20 5
43380000 1235 1765 20 5
43385000 1233 1767 20 5
43390000 1224 1776 20 5
43395000 1235 1765 20 5
43400000 1232 1768 20 5
43405000 1221 1779 20 5
43410000 1227 1773 20 5
43415000 1234 1766 20 5
43420000 1222 1778 20 5
43425000 1232 1768 20 5
43430000 1236 1764 20 5
43435000 1236 1764 20 5
43440000 1231 1769 20 5
43445000 1234 1766 20 5
43450000 1224 1776 20 5
43455000 1225 1775 20 5
43460000 1230 1770 20 5
43465000 1238 1762 20 5
43470000 1226 1774 20 5
43475000 1227 1773 20 5
43480000 1225 1775 20 5
43485000 1228 1772 20 5
43490000 1234 1766 20 5
43495000 1225 1775 20 5
43500000 1225 1775 20 5
43505000 1227 1773 20 5
