step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5050000 1759 1241 20 5
5055000 1754 1246 20 5
5060000 1766 1234 20 5
5065000 1761 1239 20 5
5070000 1767 1233 20 5
5075000 1768 1232 20 5
5080000 1766 1234 20 5
5085000 1764 1236 21 4
5090000 1755 1245 20 5
5095000 1752 1248 20 5
5100000 1754 1246 20 5
5105000 1754 1246 20 5
5110000 1759 1241 21 4
5115000 1772 1228 20 5
5120000 1754 1246 20 5
5125000 1767 1233 20 5
5130000 1762 1238 20 5
5135000 1763 1237 20 5
5140000 1764 1236 20 5
5145000 1759 1241 21 4
5150000 1756 1244 20 5
5155000 1752 1248 20 5
5160000 1749 1251 20 5
5165000 1767 1233 20 5
5170000 1768 1232 20 5
5175000 1761 1239 20 5
5180000 1760 1240 20 5
5185000 1765 1235 20 5
5190000 1763 1237 20 5
5195000 1763 1237 20 5
5200000 1755 1245 20 5
5205000 1770 1230 20 5
5210000 1764 1236 20 5
5215000 1760 1240 20 5
5220000 1780 1220 20 5
5225000 1768 1232 20 5
5230000 1767 1233 20 5
5235000 1768 1232 20 5
5240000 1764 1236 20 5
5245000 1768 1232 20 5
5250000 1780 1220 20 5
5255000 1767 1233 20 5
5260000 1771 1229 20 5
5265000 1780 1220 20 5
5270000 1762 1238 20 5
5275000 1766 1234 20 5
5280000 1766 1234 20 5
5285000 1765 1235 20 5
5290000 1763 1237 20 5
5295000 1761 1239 20 5
5300000 1770 1230 20 5
5305000 1762 1238 20 5
5310000 1766 1234 20 5
5315000 1762 1238 20 5
5320000 1770 1230 20 5
5325000 1769 1231 20 5
5330000 1771 1229 20 5
5335000 1767 1233 20 5
5340000 1772 1228 20 5
5345000 1772 1228 20 5
5350000 1775 1225 20 5
5355000 1779 1221 20 5
5360000 1780 1220 20 5
5365000 1780 1220 20 5
5370000 1787 1213 20 5
5375000 1782 1218 21 4
5380000 1782 1218 20 5
5385000 1784 1216 20 5
5390000 1785 1215 20 5
5395000 1785 1215 20 5
5400000 1785 1215 20 5
5405000 1795 1205 21 4
5410000 1766 1234 20 5
5415000 1779 1221 20 5
5420000 1779 1221 20 5
5425000 1779 1221 20 5
5430000 1774 1226 20 5
5435000 1780 1220 20 5
5440000 1779 1221 20 5
5445000 1783 1217 20 5
5450000 1780 1220 20 5
5455000 1796 1204 21 4
5460000 1791 1209 20 5
5465000 1778 1222 20 5
5470000 1783 1217 20 5
5475000 1790 1210 20 5
5480000 1776 1224 20 5
5485000 1780 1220 20 5
5490000 1767 1233 20 5
5495000 1783 1217 20 5
5500000 1791 1209 20 5
5505000 1800 1200 20 5
5510000 1786 1214 20 5
5515000 1781 1219 20 5
5520000 1785 1215 20 5
5525000 1781 1219 20 5
5530000 1778 1222 20 5
5535000 1778 1222 20 5
5540000 1783 1217 20 5
5545000 1781 1219 20 5
5550000 1787 1213 20 5
5555000 1782 1218 20 5
5560000 1775 1225 20 5
5565000 1771 1229 20 5
5570000 1775 1225 20 5
5575000 1783 1217 21 4
5580000 1779 1221 20 5
5585000 1785 1215 20 5
5590000 1791 1209 21 4
5595000 1778 1222 20 5
5600000 1780 1220 20 5
5605000 1780 1220 20 5
5610000 1773 1227 20 5
5615000 1772 1228 21 4
5620000 1777 1223 20 5
5625000 1786 1214 20 5
5630000 1781 1219 20 5
5635000 1785 1215 20 5
5640000 1785 1215 20 5
5645000 1774 1226 20 5
5650000 1774 1226 20 5
5655000 1769 1231 20 5
5660000 1785 1215 20 5
5665000 1775 1225 20 5
5670000 1783 1217 20 5
5675000 1769 1231 20 5
5680000 1774 1226 21 4
5685000 1784 1216 20 5
5690000 1770 1230 20 5
5695000 1776 1224 20 5
5700000 1769 1231 21 4
5705000 1776 1224 20 5
5710000 1768 1232 20 5
5715000 1773 1227 20 5
5720000 1771 1229 20 5
5725000 1778 1222 20 5
5730000 1770 1230 20 5
5735000 1784 1216 21 4
5740000 1775 1225 21 4
5745000 1779 1221 20 5
5750000 1773 1227 21 4
5755000 1788 1212 20 5
5760000 1779 1221 20 5
5765000 1776 1224 20 5
5770000 1767 1233 21 4
5775000 1769 1231 20 5
5780000 1776 1224 20 5
5785000 1779 1221 20 5
5790000 1780 1220 20 5
5795000 1773 1227 21 4
5800000 1772 1228 20 5
5805000 1775 1225 21 4
5810000 1781 1219 21 4
5815000 1790 1210 20 5
5820000 1773 1227 20 5
5825000 1783 1217 20 5
5830000 1770 1230 20 5
5835000 1781 1219 20 5
5840000 1777 1223 21 4
5845000 1779 1221 20 5
5850000 1773 1227 20 5
5855000 1778 1222 20 5
5860000 1778 1222 20 5
5865000 1769 1231 20 5
5870000 1777 1223 20 5
5875000 1767 1233 20 5
5880000 1779 1221 20 5
5885000 1771 1229 20 5
5890000 1782 1218 20 5
5895000 1769 1231 20 5
5900000 1776 1224 20 5
5905000 1778 1222 20 5
5910000 1779 1221 20 5
5915000 1783 1217 20 5
5920000 1777 1223 20 5
5925000 1774 1226 21 4
5930000 1772 1228 20 5
5935000 1786 1214 21 4
5940000 1787 1213 20 5
5945000 1780 1220 20 5
5950000 1787 1213 20 5
5955000 1781 1219 20 5
5960000 1786 1214 21 4
5965000 1781 1219 20 5
5970000 1788 1212 20 5
5975000 1776 1224 21 4
5980000 1778 1222 21 4
5985000 1781 1219 21 4
5990000 1775 1225 20 5
5995000 1772 1228 20 5
6000000 1770 1230 20 5
6005000 1778 1222 20 5
6010000 1777 1223 20 5
6015000 1779 1221 20 5
6020000 1784 1216 20 5
6025000 1782 1218 20 5
6030000 1780 1220 20 5
6035000 1786 1214 20 5
6040000 1786 1214 20 5
6045000 1786 1214 20 5
6050000 1778 1222 20 5
6055000 1795 1205 21 4
6060000 1783 1217 20 5
6065000 1780 1220 21 4
6070000 1790 1210 20 5
6075000 1791 1209 20 5
6080000 1786 1214 20 5
6085000 1786 1214 20 5
6090000 1787 1213 20 5
6095000 1791 1209 20 5
6100000 1789 1211 20 5
6105000 1792 1208 20 5
6110000 1790 1210 20 5
6115000 1787 1213 20 5
6120000 1799 1201 20 5
6125000 1796 1204 20 5
6130000 1795 1205 20 5
6135000 1796 1204 21 4
6140000 1793 1207 20 5
6145000 1792 1208 20 5
6150000 1800 1200 20 5
6155000 1804 1196 20 5
6160000 1803 1197 20 5
6165000 1787 1213 20 5
6170000 1793 1207 20 5
6175000 1788 1212 20 5
6180000 1798 1202 21 4
6185000 1795 1205 20 5
6190000 1791 1209 20 5
6195000 1790 1210 20 5
6200000 1795 1205 21 4
6205000 1804 1196 20 5
6210000 1792 1208 20 5
6215000 1795 1205 20 5
6220000 1806 1194 20 5
6225000 1800 1200 20 5
6230000 1800 1200 20 5
6235000 1792 1208 20 5
6240000 1804 1196 20 5
6245000 1811 1189 20 5
6250000 1793 1207 21 4
6255000 1795 1205 21 4
6260000 1801 1199 20 5
6265000 1795 1205 20 5
6270000 1802 1198 20 5
6275000 1806 1194 20 5
6280000 1797 1203 20 5
6285000 1790 1210 20 5
6290000 1808 1192 20 5
6295000 1810 1190 20 5
6300000 1804 1196 20 5
6305000 1804 1196 20 5
6310000 1808 1192 20 5
6315000 1808 1192 20 5
6320000 1805 1195 20 5
6325000 1789 1211 20 5
6330000 1798 1202 20 5
6335000 1794 1206 20 5
6340000 1800 1200 20 5
6345000 1804 1196 20 5
6350000 1805 1195 20 5
6355000 1803 1197 20 5
6360000 1801 1199 20 5
6365000 1803 1197 20 5
6370000 1808 1192 20 5
6375000 1798 1202 20 5
6380000 1800 1200 20 5
6385000 1803 1197 20 5
6390000 1805 1195 20 5
6395000 1800 1200 20 5
6400000 1796 1204 20 5
6405000 1802 1198 20 5
6410000 1806 1194 20 5
6415000 1806 1194 20 5
6420000 1804 1196 20 5
6425000 1803 1197 20 5
6430000 1799 1201 20 5
6435000 1799 1201 21 4
6440000 1813 1187 21 4
6445000 1811 1189 20 5
6450000 1802 1198 20 5
6455000 1813 1187 20 5
6460000 1808 1192 20 5
6465000 1803 1197 20 5
6470000 1801 1199 20 5
6475000 1803 1197 20 5
6480000 1799 1201 20 5
6485000 1795 1205 20 5
6490000 1800 1200 20 5
6495000 1801 1199 20 5
6500000 1797 1203 20 5
6505000 1799 1201 20 5
6510000 1807 1193 20 5
6515000 1807 1193 20 5
6520000 1804 1196 20 5
6525000 1807 1193 20 5
6530000 1813 1187 21 4
6535000 1799 1201 20 5
6540000 1790 1210 21 4
6545000 1800 1200 20 5
6550000 1799 1201 20 5
6555000 1796 1204 20 5
6560000 1814 1186 21 4
6565000 1804 1196 20 5
6570000 1805 1195 20 5
6575000 1802 1198 20 5
6580000 1802 1198 20 5
6585000 1804 1196 20 5
6590000 1809 1191 20 5
6595000 1810 1190 20 5
6600000 1797 1203 20 5
6605000 1805 1195 21 4
6610000 1802 1198 20 5
6615000 1793 1207 20 5
6620000 1800 1200 20 5
6625000 1803 1197 20 5
6630000 1809 1191 20 5
6635000 1793 1207 20 5
6640000 1795 1205 20 5
6645000 1802 1198 20 5
6650000 1791 1209 20 5
6655000 1807 1193 21 4
6660000 1809 1191 20 5
6665000 1805 1195 20 5
6670000 1805 1195 20 5
6675000 1798 1202 20 5
6680000 1796 1204 20 5
6685000 1798 1202 20 5
6690000 1807 1193 20 5
6695000 1809 1191 20 5
6700000 1804 1196 20 5
6705000 1801 1199 20 5
6710000 1813 1187 20 5
6715000 1813 1187 20 5
6720000 1813 1187 20 5
6725000 1805 1195 20 5
6730000 1816 1184 20 5
6735000 1805 1195 21 4
6740000 1811 1189 20 5
6745000 1801 1199 20 5
6750000 1806 1194 20 5
6755000 1818 1182 20 5
6760000 1813 1187 20 5
6765000 1808 1192 20 5
6770000 1810 1190 20 5
6775000 1812 1188 20 5
6780000 1806 1194 20 5
6785000 1808 1192 20 5
6790000 1812 1188 20 5
6795000 1813 1187 20 5
6800000 1814 1186 21 4
6805000 1805 1195 20 5
6810000 1817 1183 20 5
6815000 1817 1183 20 5
6820000 1810 1190 20 5
6825000 1819 1181 20 5
6830000 1817 1183 20 5
6835000 1814 1186 20 5
6840000 1807 1193 20 5
6845000 1813 1187 20 5
6850000 1813 1187 20 5
6855000 1807 1193 20 5
6860000 1819 1181 20 5
6865000 1815 1185 20 5
6870000 1821 1179 20 5
6875000 1822 1178 20 5
6880000 1811 1189 21 4
6885000 1827 1173 20 5
6890000 1824 1176 20 5
6895000 1822 1178 20 5
6900000 1819 1181 20 5
6905000 1825 1175 20 5
6910000 1818 1182 20 5
6915000 1818 1182 20 5
6920000 1818 1182 20 5
6925000 1820 1180 20 5
6930000 1817 1183 20 5
6935000 1817 1183 20 5
6940000 1814 1186 20 5
6945000 1828 1172 20 5
6950000 1824 1176 20 5
6955000 1815 1185 20 5
6960000 1818 1182 20 5
6965000 1822 1178 20 5
6970000 1820 1180 20 5
6975000 1827 1173 20 5
6980000 1825 1175 20 5
6985000 1817 1183 20 5
6990000 1820 1180 20 5
6995000 1819 1181 20 5
7000000 1818 1182 20 5
7005000 1835 1165 20 5
7010000 1824 1176 20 5
7015000 1823 1177 20 5
7020000 1827 1173 20 5
7025000 1820 1180 20 5
7030000 1823 1177 20 5
7035000 1829 1171 20 5
7040000 1826 1174 20 5
7045000 1822 1178 20 5
7050000 1823 1177 20 5
7055000 1827 1173 20 5
7060000 1840 1160 20 5
7065000 1831 1169 20 5
7070000 1836 1164 20 5
7075000 1822 1178 20 5
7080000 1829 1171 20 5
7085000 1829 1171 20 5
7090000 1812 1188 20 5
7095000 1820 1180 20 5
7100000 1803 1197 20 5
7105000 1820 1180 20 5
7110000 1820 1180 20 5
7115000 1825 1175 20 5
7120000 1815 1185 20 5
7125000 1816 1184 20 5
7130000 1816 1184 20 5
7135000 1820 1180 20 5
7140000 1826 1174 20 5
7145000 1818 1182 20 5
7150000 1823 1177 20 5
7155000 1808 1192 20 5
7160000 1816 1184 20 5
7165000 1805 1195 20 5
7170000 1811 1189 20 5
7175000 1819 1181 20 5
7180000 1815 1185 20 5
7185000 1813 1187 20 5
7190000 1813 1187 20 5
7195000 1820 1180 20 5
7200000 1817 1183 20 5
7205000 1807 1193 20 5
7210000 1821 1179 20 5
7215000 1819 1181 20 5
7220000 1823 1177 20 5
7225000 1821 1179 20 5
7230000 1824 1176 20 5
7235000 1814 1186 20 5
7240000 1811 1189 20 5
7245000 1805 1195 20 5
7250000 1805 1195 20 5
7255000 1817 1183 20 5
7260000 1809 1191 20 5
7265000 1812 1188 21 4
7270000 1805 1195 20 5
7275000 1817 1183 21 4
7280000 1814 1186 20 5
7285000 1799 1201 21 4
7290000 1807 1193 20 5
7295000 1821 1179 21 4
7300000 1803 1197 20 5
7305000 1827 1173 20 5
7310000 1825 1175 20 5
7315000 1817 1183 20 5
7320000 1819 1181 20 5
7325000 1827 1173 20 5
7330000 1820 1180 21 4
7335000 1810 1190 20 5
7340000 1808 1192 20 5
7345000 1817 1183 20 5
7350000 1816 1184 20 5
7355000 1809 1191 20 5
7360000 1821 1179 20 5
7365000 1809 1191 20 5
7370000 1811 1189 20 5
7375000 1816 1184 20 5
7380000 1815 1185 20 5
7385000 1819 1181 20 5
7390000 1812 1188 20 5
7395000 1820 1180 20 5
7400000 1808 1192 20 5
7405000 1814 1186 21 4
7410000 1800 1200 20 5
7415000 1806 1194 20 5
7420000 1825 1175 20 5
7425000 1825 1175 20 5
7430000 1809 1191 20 5
7435000 1819 1181 20 5
7440000 1825 1175 20 5
7445000 1814 1186 20 5
7450000 1808 1192 20 5
7455000 1807 1193 20 5
7460000 1812 1188 20 5
7465000 1827 1173 20 5
7470000 1816 1184 20 5
7475000 1814 1186 20 5
7480000 1815 1185 20 5
7485000 1818 1182 20 5
7490000 1815 1185 20 5
7495000 1821 1179 20 5
7500000 1823 1177 20 5
7505000 1823 1177 20 5
7510000 1820 1180 20 5
7515000 1822 1178 20 5
7520000 1816 1184 20 5
7525000 1826 1174 20 5
7530000 1819 1181 20 5
7535000 1824 1176 20 5
7540000 1821 1179 20 5
7545000 1818 1182 20 5
7550000 1824 1176 20 5
7555000 1817 1183 20 5
7560000 1823 1177 20 5
7565000 1820 1180 20 5
7570000 1824 1176 21 4
7575000 1827 1173 20 5
7580000 1816 1184 20 5
7585000 1807 1193 20 5
7590000 1814 1186 20 5
7595000 1817 1183 21 4
7600000 1819 1181 20 5
7605000 1817 1183 20 5
7610000 1836 1164 20 5
7615000 1834 1166 20 5
7620000 1816 1184 20 5
7625000 1813 1187 20 5
7630000 1822 1178 20 5
7635000 1827 1173 20 5
7640000 1837 1163 20 5
7645000 1823 1177 20 5
7650000 1823 1177 20 5
7655000 1827 1173 20 5
7660000 1812 1188 20 5
7665000 1820 1180 20 5
7670000 1834 1166 20 5
7675000 1828 1172 21 4
7680000 1823 1177 20 5
7685000 1820 1180 21 4
7690000 1828 1172 20 5
7695000 1835 1165 20 5
7700000 1814 1186 20 5
7705000 1820 1180 20 5
7710000 1823 1177 20 5
7715000 1822 1178 20 5
7720000 1818 1182 20 5
7725000 1822 1178 20 5
7730000 1812 1188 20 5
7735000 1821 1179 20 5
7740000 1808 1192 20 5
7745000 1815 1185 20 5
7750000 1825 1175 20 5
7755000 1817 1183 20 5
7760000 1831 1169 20 5
7765000 1814 1186 20 5
7770000 1817 1183 20 5
7775000 1809 1191 20 5
7780000 1813 1187 20 5
7785000 1821 1179 20 5
7790000 1805 1195 20 5
7795000 1817 1183 20 5
7800000 1813 1187 20 5
7805000 1807 1193 20 5
7810000 1811 1189 20 5
7815000 1811 1189 20 5
7820000 1813 1187 21 4
7825000 1810 1190 20 5
7830000 1813 1187 20 5
7835000 1811 1189 20 5
7840000 1809 1191 20 5
7845000 1818 1182 20 5
7850000 1811 1189 20 5
7855000 1810 1190 20 5
7860000 1815 1185 20 5
7865000 1811 1189 20 5
7870000 1805 1195 20 5
7875000 1811 1189 20 5
7880000 1809 1191 20 5
7885000 1809 1191 20 5
7890000 1805 1195 20 5
7895000 1814 1186 20 5
7900000 1826 1174 20 5
7905000 1816 1184 20 5
7910000 1823 1177 20 5
7915000 1820 1180 20 5
7920000 1819 1181 20 5
7925000 1827 1173 20 5
7930000 1823 1177 20 5
7935000 1825 1175 20 5
7940000 1827 1173 20 5
7945000 1822 1178 20 5
7950000 1811 1189 20 5
7955000 1821 1179 20 5
7960000 1823 1177 20 5
7965000 1807 1193 20 5
7970000 1811 1189 20 5
7975000 1828 1172 20 5
7980000 1819 1181 20 5
7985000 1813 1187 20 5
7990000 1808 1192 20 5
7995000 1811 1189 20 5
8000000 1813 1187 20 5
8005000 1800 1200 20 5
8010000 1812 1188 20 5
8015000 1812 1188 20 5
8020000 1813 1187 20 5
8025000 1824 1176 20 5
8030000 1819 1181 20 5
8035000 1814 1186 20 5
8040000 1802 1198 20 5
8045000 1810 1190 20 5
8050000 1809 1191 20 5
8055000 1811 1189 20 5
8060000 1811 1189 20 5
8065000 1810 1190 20 5
8070000 1824 1176 20 5
8075000 1811 1189 20 5
8080000 1812 1188 20 5
8085000 1814 1186 20 5
8090000 1824 1176 20 5
8095000 1816 1184 20 5
8100000 1816 1184 20 5
8105000 1805 1195 20 5
8110000 1815 1185 20 5
8115000 1811 1189 20 5
8120000 1826 1174 20 5
8125000 1821 1179 20 5
8130000 1821 1179 20 5
8135000 1815 1185 20 5
8140000 1813 1187 20 5
8145000 1814 1186 20 5
8150000 1814 1186 20 5
8155000 1818 1182 20 5
8160000 1812 1188 20 5
8165000 1814 1186 20 5
8170000 1826 1174 20 5
8175000 1818 1182 20 5
8180000 1821 1179 20 5
8185000 1813 1187 20 5
8190000 1823 1177 20 5
8195000 1817 1183 20 5
8200000 1806 1194 20 5
8205000 1817 1183 20 5
8210000 1806 1194 20 5
8215000 1809 1191 20 5
8220000 1813 1187 20 5
8225000 1818 1182 20 5
8230000 1812 1188 20 5
8235000 1810 1190 20 5
8240000 1813 1187 20 5
8245000 1802 1198 20 5
8250000 1813 1187 20 5
8255000 1817 1183 20 5
8260000 1812 1188 21 4
8265000 1817 1183 20 5
8270000 1820 1180 21 4
8275000 1824 1176 21 4
8280000 1820 1180 21 4
8285000 1819 1181 21 4
8290000 1813 1187 21 4
8295000 1813 1187 21 4
8300000 1821 1179 20 5
8305000 1812 1188 20 5
8310000 1829 1171 21 4
8315000 1819 1181 21 4
8320000 1819 1181 20 5
8325000 1811 1189 20 5
8330000 1811 1189 20 5
8335000 1817 1183 20 5
8340000 1807 1193 20 5
8345000 1810 1190 20 5
8350000 1807 1193 20 5
8355000 1803 1197 20 5
8360000 1818 1182 20 5
8365000 1812 1188 20 5
8370000 1812 1188 20 5
8375000 1814 1186 20 5
8380000 1810 1190 20 5
8385000 1807 1193 20 5
8390000 1824 1176 20 5
8395000 1812 1188 20 5
8400000 1818 1182 20 5
8405000 1816 1184 20 5
8410000 1812 1188 20 5
8415000 1815 1185 20 5
8420000 1805 1195 20 5
8425000 1811 1189 20 5
8430000 1814 1186 20 5
8435000 1803 1197 20 5
8440000 1814 1186 20 5
8445000 1812 1188 20 5
8450000 1813 1187 20 5
8455000 1818 1182 20 5
8460000 1818 1182 20 5
8465000 1826 1174 20 5
8470000 1808 1192 20 5
8475000 1811 1189 20 5
8480000 1818 1182 20 5
8485000 1811 1189 20 5
8490000 1800 1200 20 5
8495000 1803 1197 20 5
8500000 1814 1186 20 5
8505000 1808 1192 20 5
8510000 1811 1189 20 5
8515000 1812 1188 20 5
8520000 1802 1198 20 5
8525000 1803 1197 20 5
8530000 1807 1193 20 5
8535000 1824 1176 20 5
8540000 1808 1192 20 5
8545000 1807 1193 20 5
8550000 1823 1177 20 5
8555000 1819 1181 20 5
8560000 1808 1192 20 5
8565000 1807 1193 20 5
8570000 1804 1196 20 5
8575000 1815 1185 20 5
8580000 1814 1186 20 5
8585000 1813 1187 20 5
8590000 1811 1189 20 5
8595000 1801 1199 20 5
8600000 1807 1193 20 5
8605000 1800 1200 20 5
8610000 1808 1192 20 5
8615000 1806 1194 20 5
8620000 1807 1193 20 5
8625000 1798 1202 20 5
8630000 1808 1192 20 5
8635000 1809 1191 20 5
8640000 1808 1192 20 5
8645000 1814 1186 20 5
8650000 1820 1180 20 5
8655000 1811 1189 20 5
8660000 1815 1185 20 5
8665000 1819 1181 20 5
8670000 1803 1197 20 5
8675000 1808 1192 20 5
8680000 1813 1187 20 5
8685000 1816 1184 20 5
8690000 1810 1190 20 5
8695000 1812 1188 20 5
8700000 1814 1186 20 5
8705000 1812 1188 20 5
8710000 1805 1195 20 5
8715000 1810 1190 20 5
8720000 1805 1195 20 5
8725000 1815 1185 20 5
8730000 1818 1182 20 5
8735000 1811 1189 20 5
8740000 1816 1184 20 5
8745000 1830 1170 20 5
8750000 1820 1180 20 5
8755000 1822 1178 20 5
8760000 1828 1172 20 5
8765000 1830 1170 20 5
8770000 1831 1169 20 5
8775000 1826 1174 20 5
8780000 1818 1182 20 5
8785000 1832 1168 20 5
8790000 1830 1170 20 5
8795000 1829 1171 20 5
8800000 1831 1169 20 5
8805000 1827 1173 20 5
8810000 1831 1169 20 5
8815000 1832 1168 20 5
8820000 1831 1169 20 5
8825000 1828 1172 20 5
8830000 1823 1177 20 5
8835000 1841 1159 20 5
8840000 1838 1162 20 5
8845000 1826 1174 20 5
8850000 1826 1174 20 5
8855000 1842 1158 20 5
8860000 1835 1165 20 5
8865000 1839 1161 20 5
8870000 1841 1159 20 5
8875000 1844 1156 20 5
8880000 1836 1164 20 5
8885000 1839 1161 20 5
8890000 1826 1174 20 5
8895000 1840 1160 20 5
8900000 1826 1174 20 5
8905000 1830 1170 20 5
8910000 1824 1176 20 5
8915000 1839 1161 20 5
8920000 1821 1179 20 5
8925000 1839 1161 20 5
8930000 1822 1178 20 5
8935000 1836 1164 20 5
8940000 1841 1159 20 5
8945000 1838 1162 20 5
8950000 1840 1160 20 5
8955000 1849 1151 20 5
8960000 1834 1166 20 5
8965000 1829 1171 20 5
8970000 1826 1174 20 5
8975000 1831 1169 20 5
8980000 1835 1165 20 5
8985000 1841 1159 20 5
8990000 1825 1175 20 5
8995000 1835 1165 20 5
9000000 1839 1161 20 5
9005000 1838 1162 20 5
9010000 1853 1147 20 5
9015000 1840 1160 20 5
9020000 1833 1167 20 5
9025000 1834 1166 20 5
9030000 1825 1175 20 5
9035000 1833 1167 20 5
9040000 1836 1164 20 5
9045000 1831 1169 20 5
9050000 1832 1168 20 5
9055000 1844 1156 20 5
9060000 1848 1152 20 5
9065000 1837 1163 20 5
9070000 1839 1161 20 5
9075000 1830 1170 20 5
9080000 1840 1160 20 5
9085000 1830 1170 20 5
9090000 1828 1172 20 5
9095000 1834 1166 20 5
9100000 1825 1175 20 5
9105000 1818 1182 20 5
9110000 1825 1175 20 5
9115000 1835 1165 20 5
9120000 1827 1173 20 5
9125000 1831 1169 20 5
9130000 1830 1170 20 5
9135000 1833 1167 20 5
9140000 1818 1182 20 5
9145000 1830 1170 20 5
9150000 1823 1177 20 5
9155000 1831 1169 20 5
9160000 1826 1174 21 4
9165000 1829 1171 21 4
9170000 1832 1168 20 5
9175000 1832 1168 20 5
9180000 1819 1181 20 5
9185000 1830 1170 20 5
9190000 1820 1180 20 5
9195000 1832 1168 20 5
9200000 1838 1162 20 5
9205000 1830 1170 20 5
9210000 1825 1175 20 5
9215000 1838 1162 20 5
9220000 1827 1173 20 5
9225000 1830 1170 20 5
9230000 1829 1171 20 5
9235000 1825 1175 20 5
9240000 1826 1174 20 5
9245000 1821 1179 20 5
9250000 1826 1174 20 5
9255000 1829 1171 20 5
9260000 1838 1162 20 5
9265000 1829 1171 20 5
9270000 1831 1169 20 5
9275000 1832 1168 20 5
9280000 1821 1179 20 5
9285000 1824 1176 20 5
9290000 1824 1176 20 5
9295000 1828 1172 20 5
9300000 1836 1164 20 5
9305000 1820 1180 20 5
9310000 1829 1171 20 5
9315000 1823 1177 20 5
9320000 1838 1162 20 5
9325000 1837 1163 20 5
9330000 1840 1160 20 5
9335000 1827 1173 20 5
9340000 1831 1169 20 5
9345000 1835 1165 20 5
9350000 1834 1166 20 5
9355000 1834 1166 20 5
9360000 1835 1165 20 5
9365000 1838 1162 20 5
9370000 1837 1163 20 5
9375000 1833 1167 20 5
9380000 1815 1185 20 5
9385000 1841 1159 20 5
9390000 1837 1163 20 5
9395000 1836 1164 20 5
9400000 1828 1172 20 5
9405000 1825 1175 20 5
9410000 1845 1155 20 5
9415000 1829 1171 20 5
9420000 1842 1158 20 5
9425000 1826 1174 20 5
9430000 1832 1168 20 5
9435000 1834 1166 20 5
9440000 1835 1165 20 5
9445000 1826 1174 20 5
9450000 1837 1163 20 5
9455000 1833 1167 20 5
9460000 1834 1166 20 5
9465000 1830 1170 20 5
9470000 1835 1165 20 5
9475000 1840 1160 20 5
9480000 1836 1164 20 5
9485000 1837 1163 20 5
9490000 1826 1174 20 5
9495000 1839 1161 20 5
9500000 1839 1161 20 5
9505000 1833 1167 20 5
9510000 1847 1153 20 5
9515000 1832 1168 20 5
9520000 1842 1158 20 5
9525000 1830 1170 20 5
9530000 1836 1164 20 5
9535000 1846 1154 20 5
9540000 1844 1156 20 5
9545000 1832 1168 20 5
9550000 1838 1162 20 5
9555000 1843 1157 20 5
9560000 1846 1154 20 5
9565000 1838 1162 20 5
9570000 1835 1165 20 5
9575000 1842 1158 20 5
9580000 1853 1147 20 5
9585000 1844 1156 20 5
9590000 1841 1159 20 5
9595000 1850 1150 20 5
9600000 1844 1156 20 5
9605000 1854 1146 20 5
9610000 1854 1146 20 5
9615000 1850 1150 21 4
9620000 1850 1150 20 5
9625000 1846 1154 20 5
9630000 1854 1146 20 5
9635000 1854 1146 20 5
9640000 1856 1144 20 5
9645000 1851 1149 20 5
9650000 1851 1149 20 5
9655000 1847 1153 20 5
9660000 1851 1149 20 5
9665000 1852 1148 20 5
9670000 1848 1152 20 5
9675000 1854 1146 20 5
9680000 1850 1150 20 5
9685000 1857 1143 20 5
9690000 1851 1149 21 4
9695000 1845 1155 20 5
9700000 1841 1159 20 5
9705000 1844 1156 20 5
9710000 1839 1161 21 4
9715000 1842 1158 21 4
9720000 1844 1156 20 5
9725000 1842 1158 20 5
9730000 1836 1164 21 4
9735000 1840 1160 21 4
9740000 1841 1159 20 5
9745000 1831 1169 20 5
9750000 1846 1154 20 5
9755000 1838 1162 20 5
9760000 1836 1164 20 5
9765000 1844 1156 20 5
9770000 1840 1160 20 5
9775000 1844 1156 20 5
9780000 1842 1158 20 5
9785000 1846 1154 20 5
9790000 1835 1165 20 5
9795000 1827 1173 20 5
9800000 1839 1161 21 4
9805000 1847 1153 20 5
9810000 1843 1157 20 5
9815000 1833 1167 20 5
9820000 1835 1165 20 5
