step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
28970000 2014 986 21 4
28975000 2029 971 21 4
28980000 2017 983 21 4
28985000 2013 987 21 4
28990000 2028 972 21 4
28995000 2020 980 21 4
29000000 2032 968 21 4
29005000 2034 966 21 4
29010000 2020 980 21 4
29015000 2029 971 21 4
29020000 2031 969 21 4
29025000 2026 974 21 4
29030000 2030 970 21 4
29035000 2041 959 21 4
29040000 2031 969 21 4
29045000 2031 969 21 4
29050000 2023 977 21 4
29055000 2019 981 21 4
29060000 2029 971 21 4
29065000 2024 976 21 4
29070000 2027 973 21 4
29075000 2020 980 21 4
29080000 2023 977 21 4
29085000 2028 972 21 4
29090000 2025 975 21 4
29095000 2023 977 21 4
29100000 2029 971 21 4
29105000 2018 982 21 4
29110000 2025 975 21 4
29115000 2021 979 21 4
29120000 2020 980 21 4
29125000 2018 982 21 4
29130000 2015 985 21 4
29135000 2021 979 21 4
29140000 2027 973 21 4
29145000 2022 978 21 4
29150000 2020 980 21 4
29155000 2027 973 21 4
29160000 2027 973 21 4
29165000 2043 957 21 4
29170000 2030 970 21 4
29175000 2022 978 21 4
29180000 2031 969 21 4
29185000 2018 982 21 4
29190000 2019 981 21 4
29195000 2022 978 21 4
29200000 2026 974 21 4
29205000 2023 977 21 4
29210000 2018 982 21 4
29215000 2029 971 21 4
29220000 2020 980 21 4
29225000 2037 963 21 4
29230000 2035 965 21 4
29235000 2038 962 21 4
29240000 2028 972 21 4
29245000 2040 960 21 4
29250000 2043 957 21 4
29255000 2039 961 21 4
29260000 2046 954 21 4
29265000 2041 959 21 4
29270000 2049 951 21 4
29275000 2042 958 21 4
29280000 2054 946 21 4
29285000 2043 957 21 4
29290000 2034 966 21 4
29295000 2037 963 21 4
29300000 2028 972 21 4
29305000 2036 964 21 4
29310000 2042 958 21 4
29315000 2036 964 21 4
29320000 2032 968 21 4
29325000 2028 972 21 4
29330000 2023 977 21 4
29335000 2031 969 21 4
29340000 2036 964 21 4
29345000 2040 960 21 4
29350000 2027 973 21 4
29355000 2026 974 21 4
29360000 2025 975 21 4
29365000 2029 971 21 4
29370000 2037 963 21 4
29375000 2032 968 21 4
29380000 2035 965 21 4
29385000 2034 966 21 4
29390000 2045 955 21 4
29395000 2044 956 21 4
29400000 2048 952 21 4
29405000 2038 962 21 4
29410000 2028 972 21 4
29415000 2034 966 21 4
29420000 2038 962 21 4
29425000 2044 956 21 4
29430000 2042 958 21 4
29435000 2036 964 21 4
29440000 2034 966 21 4
29445000 2033 967 21 4
29450000 2023 977 21 4
29455000 2032 968 21 4
29460000 2035 965 21 4
29465000 2030 970 21 4
29470000 2027 973 21 4
29475000 2031 969 21 4
29480000 2031 969 21 4
29485000 2030 970 21 4
29490000 2030 970 21 4
29495000 2027 973 21 4
29500000 2029 971 21 4
29505000 2022 978 21 4
29510000 2034 966 21 4
29515000 2029 971 21 4
29520000 2027 973 21 4
29525000 2039 961 21 4
29530000 2041 959 21 4
29535000 2036 964 21 4
29540000 2029 971 21 4
29545000 2022 978 21 4
29550000 2042 958 21 4
29555000 2027 973 21 4
29560000 2034 966 21 4
29565000 2023 977 21 4
29570000 2033 967 21 4
29575000 2033 967 21 4
29580000 2045 955 21 4
29585000 2044 956 21 4
29590000 2040 960 21 4
29595000 2030 970 21 4
29600000 2044 956 21 4
29605000 2031 969 21 4
29610000 2029 971 21 4
29615000 2035 965 21 4
29620000 2030 970 21 4
29625000 2039 961 21 4
29630000 2037 963 21 4
29635000 2027 973 21 4
29640000 2033 967 21 4
29645000 2025 975 21 4
29650000 2029 971 21 4
29655000 2035 965 21 4
29660000 2038 962 21 4
29665000 2028 972 21 4
29670000 2028 972 21 4
29675000 2037 963 21 4
29680000 2033 967 21 4
29685000 2032 968 21 4
29690000 2035 965 21 4
29695000 2029 971 21 4
29700000 2024 976 21 4
29705000 2021 979 21 4
29710000 2018 982 21 4
29715000 2030 970 21 4
29720000 2029 971 21 4
29725000 2044 956 21 4
29730000 2044 956 21 4
29735000 2043 957 21 4
29740000 2049 951 21 4
29745000 2037 963 21 4
29750000 2048 952 21 4
29755000 2037 963 21 4
29760000 2041 959 21 4
29765000 2042 958 21 4
29770000 2050 950 21 4
29775000 2040 960 21 4
29780000 2048 952 21 4
29785000 2041 959 21 4
29790000 2050 950 21 4
29795000 2049 951 21 4
29800000 2053 947 21 4
29805000 2047 953 21 4
29810000 2043 957 21 4
29815000 2046 954 21 4
29820000 2031 969 21 4
29825000 2035 965 21 4
29830000 2043 957 21 4
29835000 2036 964 21 4
29840000 2033 967 21 4
29845000 2036 964 21 4
29850000 2045 955 21 4
29855000 2042 958 21 4
29860000 2044 956 21 4
29865000 2039 961 21 4
29870000 2055 945 21 4
29875000 2041 959 21 4
29880000 2038 962 21 4
29885000 2051 949 21 4
29890000 2039 961 21 4
29895000 2036 964 21 4
29900000 2049 951 21 4
29905000 2043 957 21 4
29910000 2048 952 21 4
29915000 2056 944 21 4
29920000 2051 949 21 4
29925000 2053 947 21 4
29930000 2053 947 21 4
29935000 2043 957 21 4
29940000 2051 949 21 4
29945000 2047 953 21 4
29950000 2042 958 21 4
29955000 2037 963 21 4
29960000 2039 961 21 4
29965000 2045 955 21 4
29970000 2047 953 21 4
29975000 2050 950 21 4
29980000 2046 954 21 4
29985000 2041 959 21 4
29990000 2043 957 21 4
29995000 2039 961 21 4
30000000 2039 961 21 4
30005000 2051 949 21 4
30010000 2054 946 21 4
30015000 2044 956 21 4
30020000 2051 949 21 4
30025000 2039 961 21 4
30030000 2034 966 21 4
30035000 2041 959 21 4
30040000 2029 971 21 4
30045000 2040 960 21 4
30050000 2037 963 21 4
30055000 2043 957 21 4
30060000 2052 948 21 4
30065000 2034 966 21 4
30070000 2043 957 21 4
30075000 2041 959 21 4
30080000 2040 960 21 4
30085000 2042 958 21 4
30090000 2045 955 21 4
30095000 2036 964 21 4
30100000 2035 965 21 4
30105000 2046 954 21 4
30110000 2046 954 21 4
30115000 2033 967 21 4
30120000 2052 948 21 4
30125000 2034 966 21 4
30130000 2035 965 21 4
30135000 2045 955 21 4
30140000 2045 955 21 4
30145000 2043 957 21 4
30150000 2041 959 21 4
30155000 2036 964 21 4
30160000 2050 950 21 4
30165000 2048 952 21 4
30170000 2044 956 21 4
30175000 2044 956 21 4
30180000 2047 953 21 4
30185000 2061 939 21 4
30190000 2041 959 21 4
30195000 2038 962 21 4
30200000 2033 967 21 4
30205000 2045 955 21 4
30210000 2046 954 21 4
30215000 2041 959 21 4
30220000 2051 949 21 4
30225000 2039 961 21 4
30230000 2029 971 21 4
30235000 2027 973 21 4
30240000 2030 970 21 4
30245000 2032 968 21 4
30250000 2026 974 21 4
30255000 2029 971 21 4
30260000 2033 967 21 4
30265000 2032 968 21 4
30270000 2021 979 21 4
30275000 2028 972 21 4
30280000 2024 976 21 4
30285000 2024 976 21 4
30290000 2032 968 21 4
30295000 2044 956 21 4
30300000 2027 973 21 4
30305000 2036 964 21 4
30310000 2031 969 21 4
30315000 2033 967 21 4
30320000 2025 975 21 4
30325000 2025 975 21 4
30330000 2036 964 21 4
30335000 2042 958 21 4
30340000 2028 972 21 4
30345000 2036 964 21 4
30350000 2046 954 21 4
30355000 2046 954 21 4
30360000 2051 949 21 4
30365000 2039 961 21 4
30370000 2045 955 21 4
30375000 2037 963 21 4
30380000 2039 961 21 4
30385000 2042 958 21 4
30390000 2042 958 21 4
30395000 2036 964 21 4
30400000 2043 957 21 4
30405000 2026 974 21 4
30410000 2040 960 21 4
30415000 2029 971 21 4
30420000 2042 958 21 4
30425000 2050 950 21 4
30430000 2033 967 21 4
30435000 2044 956 21 4
30440000 2046 954 21 4
30445000 2053 947 21 4
30450000 2033 967 21 4
30455000 2041 959 21 4
30460000 2024 976 21 4
30465000 2046 954 21 4
30470000 2051 949 21 4
30475000 2042 958 21 4
30480000 2043 957 21 4
30485000 2032 968 21 4
30490000 2039 961 21 4
30495000 2029 971 21 4
30500000 2036 964 21 4
30505000 2039 961 21 4
30510000 2044 956 21 4
30515000 2037 963 21 4
30520000 2047 953 21 4
30525000 2042 958 21 4
30530000 2042 958 21 4
30535000 2050 950 21 4
30540000 2047 953 21 4
30545000 2041 959 21 4
30550000 2041 959 21 4
30555000 2065 935 21 4
30560000 2044 956 21 4
30565000 2047 953 21 4
30570000 2055 945 21 4
30575000 2046 954 21 4
30580000 2049 951 21 4
30585000 2059 941 21 4
30590000 2045 955 21 4
30595000 2044 956 21 4
30600000 2048 952 21 4
30605000 2053 947 21 4
30610000 2038 962 21 4
30615000 2054 946 21 4
30620000 2052 948 21 4
30625000 2056 944 21 4
30630000 2055 945 21 4
30635000 2043 957 21 4
30640000 2047 953 21 4
30645000 2050 950 21 4
30650000 2042 958 21 4
30655000 2057 943 21 4
30660000 2051 949 21 4
30665000 2056 944 21 4
30670000 2052 948 21 4
30675000 2048 952 21 4
30680000 2054 946 21 4
30685000 2054 946 21 4
30690000 2050 950 21 4
30695000 2049 951 21 4
30700000 2039 961 21 4
30705000 2047 953 21 4
30710000 2031 969 21 4
30715000 2051 949 21 4
30720000 2038 962 21 4
30725000 2042 958 21 4
30730000 2045 955 21 4
30735000 2051 949 21 4
30740000 2049 951 21 4
30745000 2053 947 21 4
30750000 2040 960 21 4
30755000 2047 953 21 4
30760000 2055 945 21 4
30765000 2034 966 21 4
30770000 2044 956 21 4
30775000 2040 960 21 4
30780000 2052 948 21 4
30785000 2046 954 21 4
30790000 2037 963 21 4
30795000 2045 955 21 4
30800000 2036 964 21 4
30805000 2033 967 21 4
30810000 2045 955 21 4
30815000 2056 944 21 4
30820000 2042 958 21 4
30825000 2045 955 21 4
30830000 2050 950 21 4
30835000 2036 964 21 4
30840000 2042 958 21 4
30845000 2052 948 21 4
30850000 2048 952 21 4
30855000 2049 951 21 4
30860000 2048 952 21 4
30865000 2049 951 21 4
30870000 2050 950 21 4
30875000 2045 955 21 4
30880000 2049 951 21 4
30885000 2051 949 21 4
30890000 2052 948 21 4
30895000 2055 945 21 4
30900000 2052 948 21 4
30905000 2056 944 21 4
30910000 2049 951 21 4
30915000 2046 954 21 4
30920000 2038 962 21 4
30925000 2052 948 21 4
30930000 2051 949 21 4
30935000 2047 953 21 4
30940000 2053 947 21 4
30945000 2040 960 21 4
30950000 2047 953 21 4
30955000 2033 967 21 4
30960000 2037 963 21 4
30965000 2043 957 21 4
30970000 2050 950 21 4
30975000 2050 950 21 4
30980000 2047 953 21 4
30985000 2053 947 21 4
30990000 2055 945 21 4
30995000 2056 944 21 4
31000000 2051 949 21 4
31005000 2050 950 21 4
31010000 2059 941 21 4
31015000 2052 948 21 4
31020000 2056 944 21 4
31025000 2051 949 21 4
31030000 2052 948 21 4
31035000 2044 956 21 4
31040000 2052 948 21 4
31045000 2052 948 21 4
31050000 2059 941 21 4
31055000 2048 952 21 4
31060000 2050 950 21 4
31065000 2045 955 21 4
31070000 2040 960 21 4
31075000 2042 958 21 4
31080000 2030 970 21 4
31085000 2054 946 21 4
31090000 2041 959 21 4
31095000 2040 960 21 4
31100000 2037 963 21 4
31105000 2039 961 21 4
31110000 2042 958 21 4
31115000 2037 963 21 4
31120000 2043 957 21 4
31125000 2037 963 21 4
31130000 2041 959 21 4
31135000 2038 962 21 4
31140000 2037 963 21 4
31145000 2043 957 21 4
31150000 2032 968 21 4
31155000 2037 963 21 4
31160000 2052 948 21 4
31165000 2042 958 21 4
31170000 2032 968 21 4
31175000 2050 950 21 4
31180000 2052 948 21 4
31185000 2045 955 21 4
31190000 2047 953 21 4
31195000 2050 950 21 4
31200000 2043 957 21 4
31205000 2033 967 21 4
31210000 2026 974 21 4
31215000 2023 977 21 4
31220000 2048 952 21 4
31225000 2036 964 21 4
31230000 2049 951 21 4
31235000 2044 956 21 4
31240000 2031 969 21 4
31245000 2038 962 21 4
31250000 2032 968 21 4
31255000 2029 971 21 4
31260000 2040 960 21 4
31265000 2039 961 21 4
31270000 2052 948 21 4
31275000 2036 964 21 4
31280000 2017 983 21 4
31285000 2031 969 21 4
31290000 2027 973 21 4
31295000 2030 970 21 4
31300000 2048 952 21 4
31305000 2037 963 21 4
31310000 2040 960 21 4
31315000 2039 961 21 4
31320000 2050 950 21 4
31325000 2040 960 21 4
31330000 2035 965 21 4
31335000 2044 956 21 4
31340000 2028 972 21 4
31345000 2041 959 21 4
31350000 2039 961 21 4
31355000 2035 965 21 4
31360000 2043 957 21 4
31365000 2043 957 21 4
31370000 2032 968 21 4
31375000 2035 965 21 4
31380000 2030 970 21 4
31385000 2037 963 21 4
31390000 2037 963 21 4
31395000 2038 962 21 4
31400000 2037 963 21 4
31405000 2026 974 21 4
31410000 2031 969 21 4
31415000 2031 969 21 4
31420000 2031 969 21 4
31425000 2027 973 21 4
31430000 2038 962 21 4
31435000 2030 970 21 4
31440000 2051 949 21 4
31445000 2042 958 21 4
31450000 2035 965 21 4
31455000 2023 977 21 4
31460000 2026 974 21 4
31465000 2042 958 21 4
31470000 2040 960 21 4
31475000 2030 970 21 4
31480000 2019 981 21 4
31485000 2020 980 21 4
31490000 2023 977 21 4
31495000 2027 973 21 4
31500000 2038 962 21 4
31505000 2021 979 21 4
31510000 2023 977 21 4
31515000 2025 975 21 4
31520000 2022 978 21 4
31525000 2012 988 21 4
31530000 2020 980 21 4
31535000 2028 972 21 4
31540000 2023 977 21 4
31545000 2030 970 21 4
31550000 2030 970 21 4
31555000 2022 978 21 4
31560000 2031 969 21 4
31565000 2021 979 21 4
31570000 2029 971 21 4
31575000 2024 976 21 4
31580000 2022 978 21 4
31585000 2018 982 21 4
31590000 2022 978 21 4
31595000 2025 975 21 4
31600000 2034 966 21 4
31605000 2030 970 21 4
31610000 2018 982 21 4
31615000 2013 987 21 4
31620000 2021 979 21 4
31625000 2027 973 21 4
31630000 2021 979 21 4
31635000 2029 971 21 4
31640000 2033 967 21 4
31645000 2036 964 21 4
31650000 2029 971 21 4
31655000 2019 981 21 4
31660000 2033 967 21 4
31665000 2035 965 21 4
31670000 2028 972 21 4
31675000 2029 971 21 4
31680000 2036 964 21 4
31685000 2037 963 21 4
31690000 2036 964 21 4
31695000 2030 970 21 4
31700000 2036 964 21 4
31705000 2034 966 21 4
31710000 2032 968 21 4
31715000 2026 974 21 4
31720000 2032 968 21 4
31725000 2029 971 21 4
31730000 2043 957 21 4
31735000 2032 968 21 4
31740000 2029 971 21 4
31745000 2040 960 21 4
31750000 2038 962 21 4
31755000 2027 973 21 4
31760000 2031 969 21 4
31765000 2027 973 21 4
31770000 2035 965 21 4
31775000 2033 967 21 4
31780000 2027 973 21 4
31785000 2035 965 21 4
31790000 2037 963 21 4
31795000 2017 983 21 4
31800000 2032 968 21 4
31805000 2019 981 21 4
31810000 2028 972 21 4
31815000 2035 965 21 4
31820000 2026 974 21 4
31825000 2025 975 21 4
31830000 2029 971 21 4
31835000 2017 983 21 4
31840000 2037 963 21 4
31845000 2038 962 21 4
31850000 2026 974 21 4
31855000 2030 970 21 4
31860000 2025 975 21 4
31865000 2030 970 21 4
31870000 2034 966 21 4
31875000 2031 969 21 4
31880000 2037 963 21 4
31885000 2037 963 21 4
31890000 2043 957 21 4
31895000 2044 956 21 4
31900000 2025 975 21 4
31905000 2024 976 21 4
31910000 2013 987 21 4
31915000 2036 964 21 4
31920000 2024 976 21 4
31925000 2029 971 21 4
31930000 2034 966 21 4
31935000 2038 962 21 4
31940000 2028 972 21 4
31945000 2024 976 21 4
31950000 2039 961 21 4
31955000 2030 970 21 4
31960000 2017 983 21 4
31965000 2035 965 21 4
31970000 2046 954 21 4
31975000 2044 956 21 4
31980000 2041 959 21 4
31985000 2041 959 21 4
31990000 2042 958 21 4
31995000 2044 956 21 4
32000000 2047 953 21 4
32005000 2033 967 21 4
32010000 2041 959 21 4
32015000 2039 961 21 4
32020000 2039 961 21 4
32025000 2030 970 21 4
32030000 2029 971 21 4
32035000 2038 962 21 4
32040000 2035 965 21 4
32045000 2013 987 21 4
32050000 2017 983 21 4
32055000 2025 975 21 4
32060000 2020 980 21 4
32065000 2027 973 21 4
32070000 2035 965 21 4
32075000 2038 962 21 4
32080000 2019 981 21 4
32085000 2037 963 21 4
32090000 2048 952 21 4
32095000 2038 962 21 4
32100000 2045 955 21 4
32105000 2033 967 21 4
32110000 2038 962 21 4
32115000 2045 955 21 4
32120000 2046 954 21 4
32125000 2036 964 21 4
32130000 2038 962 21 4
32135000 2052 948 21 4
32140000 2059 941 21 4
32145000 2051 949 21 4
32150000 2043 957 21 4
32155000 2036 964 21 4
32160000 2037 963 21 4
32165000 2048 952 21 4
32170000 2037 963 21 4
32175000 2046 954 21 4
32180000 2047 953 21 4
32185000 2039 961 21 4
32190000 2048 952 21 4
32195000 2038 962 21 4
32200000 2031 969 21 4
32205000 2039 961 21 4
32210000 2041 959 21 4
32215000 2029 971 21 4
32220000 2032 968 21 4
32225000 2036 964 21 4
32230000 2039 961 21 4
32235000 2032 968 21 4
32240000 2037 963 21 4
32245000 2029 971 21 4
32250000 2038 962 21 4
32255000 2036 964 21 4
32260000 2038 962 21 4
32265000 2049 951 21 4
32270000 2048 952 21 4
32275000 2039 961 21 4
32280000 2033 967 21 4
32285000 2030 970 21 4
32290000 2043 957 21 4
32295000 2042 958 21 4
32300000 2032 968 21 4
32305000 2045 955 21 4
32310000 2036 964 21 4
32315000 2045 955 21 4
32320000 2048 952 21 4
32325000 2048 952 21 4
32330000 2038 962 21 4
32335000 2048 952 21 4
32340000 2040 960 21 4
32345000 2033 967 21 4
32350000 2031 969 21 4
32355000 2024 976 21 4
32360000 2034 966 21 4
32365000 2037 963 21 4
32370000 2034 966 21 4
32375000 2035 965 21 4
32380000 2033 967 21 4
32385000 2037 963 21 4
32390000 2032 968 21 4
32395000 2037 963 21 4
32400000 2035 965 21 4
32405000 2032 968 21 4
32410000 2035 965 21 4
32415000 2023 977 21 4
32420000 2028 972 21 4
32425000 2019 981 21 4
32430000 2026 974 21 4
32435000 2027 973 21 4
32440000 2033 967 21 4
32445000 2034 966 21 4
32450000 2022 978 21 4
32455000 2024 976 21 4
32460000 2026 974 21 4
32465000 2032 968 21 4
32470000 2022 978 21 4
32475000 2024 976 21 4
32480000 2019 981 21 4
32485000 2025 975 21 4
32490000 2022 978 21 4
32495000 2021 979 21 4
32500000 2027 973 21 4
32505000 2030 970 21 4
32510000 2021 979 21 4
32515000 2027 973 21 4
32520000 2028 972 21 4
32525000 2036 964 21 4
32530000 2029 971 21 4
32535000 2020 980 21 4
32540000 2029 971 21 4
32545000 2023 977 21 4
32550000 2025 975 21 4
32555000 2019 981 21 4
32560000 2016 984 21 4
32565000 2013 987 21 4
32570000 2006 994 21 4
32575000 2011 989 21 4
32580000 2016 984 21 4
32585000 2016 984 21 4
32590000 2010 990 21 4
32595000 2006 994 21 4
32600000 2011 989 21 4
32605000 2008 992 21 4
32610000 2024 976 21 4
32615000 2002 998 21 4
32620000 2007 993 21 4
32625000 2002 998 21 4
32630000 2010 990 21 4
32635000 1999 1001 21 4
32640000 2009 991 21 4
32645000 2002 998 21 4
32650000 2010 990 21 4
32655000 2002 998 21 4
32660000 2009 991 21 4
32665000 2009 991 21 4
32670000 1994 1006 21 4
32675000 1993 1007 21 4
32680000 1997 1003 21 4
32685000 2009 991 21 4
32690000 1991 1009 21 4
32695000 2002 998 21 4
32700000 1999 1001 21 4
32705000 1999 1001 21 4
32710000 2005 995 21 4
32715000 1999 1001 21 4
32720000 2003 997 21 4
32725000 2006 994 21 4
32730000 1994 1006 21 4
32735000 1995 1005 21 4
32740000 2001 999 21 4
32745000 2012 988 21 4
32750000 2006 994 21 4
32755000 2008 992 21 4
32760000 1989 1011 21 4
32765000 1995 1005 21 4
32770000 1994 1006 21 4
32775000 2007 993 21 4
32780000 2011 989 21 4
32785000 2005 995 21 4
32790000 2022 978 21 4
32795000 2022 978 21 4
32800000 2026 974 21 4
32805000 2026 974 21 4
32810000 2029 971 21 4
32815000 2032 968 21 4
32820000 2029 971 21 4
32825000 2029 971 21 4
32830000 2028 972 21 4
32835000 2033 967 21 4
32840000 2029 971 21 4
32845000 2021 979 21 4
32850000 2023 977 21 4
32855000 2014 986 21 4
32860000 2015 985 21 4
32865000 2021 979 21 4
32870000 2015 985 21 4
32875000 2021 979 21 4
32880000 2021 979 21 4
32885000 2008 992 21 4
32890000 2005 995 21 4
32895000 2023 977 21 4
32900000 2040 960 21 4
32905000 2019 981 21 4
32910000 2027 973 21 4
32915000 2018 982 21 4
32920000 2032 968 21 4
32925000 2031 969 21 4
32930000 2026 974 21 4
32935000 2019 981 21 4
32940000 2034 966 21 4
32945000 2028 972 21 4
32950000 2035 965 21 4
32955000 2030 970 21 4
32960000 2026 974 21 4
32965000 2036 964 21 4
32970000 2033 967 21 4
32975000 2023 977 21 4
32980000 2022 978 21 4
32985000 2032 968 21 4
32990000 2025 975 21 4
32995000 2027 973 21 4
33000000 2019 981 21 4
33005000 2024 976 21 4
33010000 2021 979 21 4
33015000 2011 989 21 4
33020000 2019 981 21 4
33025000 2028 972 21 4
33030000 2037 963 21 4
33035000 2042 958 21 4
33040000 2021 979 21 4
33045000 2026 974 21 4
33050000 2018 982 21 4
33055000 2029 971 21 4
33060000 2014 986 21 4
33065000 2026 974 21 4
33070000 2015 985 21 4
33075000 2005 995 21 4
33080000 2027 973 21 4
33085000 2022 978 21 4
33090000 2023 977 21 4
33095000 2023 977 21 4
33100000 2013 987 21 4
33105000 2010 990 21 4
33110000 2016 984 21 4
33115000 2016 984 21 4
33120000 2011 989 21 4
33125000 2004 996 21 4
33130000 2007 993 21 4
33135000 2002 998 21 4
33140000 2004 996 21 4
33145000 2011 989 21 4
33150000 2015 985 21 4
33155000 2022 978 21 4
33160000 2025 975 21 4
33165000 2023 977 21 4
33170000 2013 987 21 4
33175000 2015 985 21 4
33180000 2019 981 21 4
33185000 2025 975 21 4
33190000 2023 977 21 4
33195000 2024 976 21 4
33200000 2030 970 21 4
33205000 2029 971 21 4
33210000 2019 981 21 4
33215000 2015 985 21 4
33220000 2025 975 21 4
33225000 2019 981 21 4
33230000 2022 978 21 4
33235000 2009 991 21 4
33240000 2026 974 21 4
33245000 2021 979 21 4
33250000 2017 983 21 4
33255000 2027 973 21 4
33260000 2014 986 21 4
33265000 2021 979 21 4
33270000 2015 985 21 4
33275000 2017 983 21 4
33280000 2029 971 21 4
33285000 2021 979 21 4
33290000 2023 977 21 4
33295000 2018 982 21 4
33300000 2011 989 21 4
33305000 2014 986 21 4
33310000 2015 985 21 4
33315000 2015 985 21 4
33320000 2014 986 21 4
33325000 2003 997 21 4
33330000 2011 989 21 4
33335000 2023 977 21 4
33340000 2021 979 21 4
33345000 2018 982 21 4
33350000 2015 985 21 4
33355000 2014 986 21 4
33360000 2022 978 21 4
33365000 2021 979 21 4
33370000 2027 973 21 4
33375000 1996 1004 21 4
33380000 2024 976 21 4
33385000 2010 990 21 4
33390000 2009 991 21 4
33395000 2021 979 21 4
33400000 2016 984 21 4
