step h2o_in-box h2o_in-solv cd_in-box cd_in-solv
5050000 1180 1820 85 65
5055000 1186 1814 85 65
5060000 1180 1820 85 65
5065000 1181 1819 85 65
5070000 1183 1817 85 65
5075000 1181 1819 85 65
5080000 1180 1820 85 65
5085000 1176 1824 85 65
5090000 1186 1814 85 65
5095000 1185 1815 85 65
5100000 1180 1820 85 65
5105000 1182 1818 85 65
5110000 1180 1820 85 65
5115000 1181 1819 85 65
5120000 1174 1826 85 65
5125000 1181 1819 85 65
5130000 1185 1815 85 65
5135000 1173 1827 85 65
5140000 1172 1828 85 65
5145000 1167 1833 85 65
5150000 1173 1827 85 65
5155000 1185 1815 85 65
5160000 1181 1819 85 65
5165000 1183 1817 85 65
5170000 1175 1825 85 65
5175000 1173 1827 85 65
5180000 1182 1818 85 65
5185000 1176 1824 85 65
5190000 1170 1830 85 65
5195000 1179 1821 85 65
5200000 1190 1810 85 65
5205000 1178 1822 85 65
5210000 1180 1820 85 65
5215000 1178 1822 85 65
5220000 1167 1833 84 66
5225000 1176 1824 85 65
5230000 1176 1824 85 65
5235000 1183 1817 84 66
5240000 1174 1826 85 65
5245000 1179 1821 85 65
5250000 1180 1820 85 65
5255000 1183 1817 84 66
5260000 1176 1824 84 66
5265000 1171 1829 84 66
5270000 1173 1827 84 66
5275000 1169 1831 85 65
5280000 1176 1824 84 66
5285000 1183 1817 85 65
5290000 1174 1826 84 66
5295000 1178 1822 85 65
5300000 1185 1815 85 65
5305000 1181 1819 84 66
5310000 1180 1820 85 65
5315000 1184 1816 85 65
5320000 1188 1812 84 66
5325000 1184 1816 84 66
5330000 1182 1818 84 66
5335000 1179 1821 84 66
5340000 1177 1823 84 66
5345000 1176 1824 84 66
5350000 1171 1829 84 66
5355000 1173 1827 84 66
5360000 1175 1825 85 65
5365000 1177 1823 85 65
5370000 1173 1827 85 65
5375000 1174 1826 85 65
5380000 1181 1819 85 65
5385000 1175 1825 85 65
5390000 1178 1822 85 65
5395000 1182 1818 85 65
5400000 1186 1814 85 65
5405000 1180 1820 85 65
5410000 1184 1816 85 65
5415000 1186 1814 85 65
5420000 1184 1816 85 65
5425000 1186 1814 85 65
5430000 1183 1817 85 65
5435000 1184 1816 85 65
5440000 1182 1818 85 65
5445000 1183 1817 85 65
5450000 1181 1819 85 65
5455000 1184 1816 85 65
5460000 1182 1818 85 65
5465000 1185 1815 85 65
5470000 1178 1822 85 65
5475000 1175 1825 85 65
5480000 1171 1829 85 65
5485000 1179 1821 85 65
5490000 1180 1820 85 65
5495000 1182 1818 85 65
5500000 1184 1816 85 65
5505000 1177 1823 85 65
5510000 1184 1816 85 65
5515000 1175 1825 85 65
5520000 1175 1825 85 65
5525000 1182 1818 85 65
5530000 1186 1814 85 65
5535000 1177 1823 85 65
5540000 1184 1816 85 65
5545000 1183 1817 85 65
5550000 1180 1820 85 65
5555000 1181 1819 85 65
5560000 1174 1826 85 65
5565000 1179 1821 85 65
5570000 1183 1817 85 65
5575000 1190 1810 85 65
5580000 1180 1820 85 65
5585000 1180 1820 85 65
5590000 1177 1823 85 65
5595000 1176 1824 85 65
5600000 1175 1825 85 65
5605000 1181 1819 85 65
5610000 1188 1812 85 65
5615000 1185 1815 85 65
5620000 1185 1815 85 65
5625000 1189 1811 85 65
5630000 1187 1813 85 65
5635000 1176 1824 85 65
5640000 1183 1817 85 65
5645000 1186 1814 85 65
5650000 1186 1814 85 65
5655000 1188 1812 85 65
5660000 1192 1808 85 65
5665000 1185 1815 85 65
5670000 1184 1816 85 65
5675000 1178 1822 85 65
5680000 1173 1827 85 65
5685000 1171 1829 85 65
5690000 1182 1818 85 65
5695000 1190 1810 85 65
5700000 1180 1820 85 65
5705000 1179 1821 85 65
5710000 1178 1822 85 65
5715000 1181 1819 85 65
5720000 1183 1817 85 65
5725000 1190 1810 85 65
5730000 1188 1812 85 65
5735000 1181 1819 85 65
5740000 1190 1810 85 65
5745000 1181 1819 85 65
5750000 1183 1817 85 65
5755000 1189 1811 85 65
5760000 1188 1812 85 65
5765000 1185 1815 85 65
5770000 1187 1813 85 65
5775000 1185 1815 85 65
5780000 1180 1820 85 65
5785000 1190 1810 85 65
5790000 1188 1812 85 65
5795000 1185 1815 85 65
5800000 1180 1820 85 65
5805000 1192 1808 85 65
5810000 1192 1808 85 65
5815000 1189 1811 85 65
5820000 1192 1808 85 65
5825000 1187 1813 85 65
5830000 1189 1811 85 65
5835000 1178 1822 85 65
5840000 1184 1816 85 65
5845000 1189 1811 85 65
5850000 1179 1821 84 66
5855000 1185 1815 84 66
5860000 1181 1819 85 65
5865000 1191 1809 84 66
5870000 1191 1809 85 65
5875000 1179 1821 84 66
5880000 1176 1824 85 65
5885000 1183 1817 85 65
5890000 1184 1816 85 65
5895000 1186 1814 85 65
5900000 1198 1802 85 65
5905000 1192 1808 85 65
5910000 1191 1809 85 65
5915000 1189 1811 85 65
5920000 1182 1818 85 65
5925000 1186 1814 85 65
5930000 1186 1814 85 65
5935000 1175 1825 85 65
5940000 1177 1823 85 65
5945000 1181 1819 85 65
5950000 1183 1817 85 65
5955000 1176 1824 85 65
5960000 1171 1829 85 65
5965000 1181 1819 85 65
5970000 1182 1818 85 65
5975000 1190 1810 85 65
5980000 1184 1816 85 65
5985000 1186 1814 85 65
5990000 1191 1809 85 65
5995000 1193 1807 85 65
6000000 1189 1811 85 65
6005000 1197 1803 85 65
6010000 1188 1812 85 65
6015000 1193 1807 85 65
6020000 1194 1806 85 65
6025000 1191 1809 85 65
6030000 1192 1808 85 65
6035000 1194 1806 85 65
6040000 1192 1808 85 65
6045000 1186 1814 85 65
6050000 1193 1807 85 65
6055000 1191 1809 85 65
6060000 1190 1810 85 65
6065000 1184 1816 85 65
6070000 1190 1810 85 65
6075000 1191 1809 85 65
6080000 1194 1806 85 65
6085000 1189 1811 85 65
6090000 1195 1805 85 65
6095000 1192 1808 85 65
6100000 1195 1805 85 65
6105000 1190 1810 85 65
6110000 1189 1811 85 65
6115000 1188 1812 85 65
6120000 1187 1813 85 65
6125000 1194 1806 85 65
6130000 1198 1802 85 65
6135000 1188 1812 85 65
6140000 1192 1808 85 65
6145000 1197 1803 85 65
6150000 1193 1807 85 65
6155000 1191 1809 85 65
6160000 1185 1815 85 65
6165000 1185 1815 85 65
6170000 1192 1808 85 65
6175000 1185 1815 85 65
6180000 1192 1808 85 65
6185000 1183 1817 85 65
6190000 1196 1804 85 65
6195000 1200 1800 85 65
6200000 1194 1806 85 65
6205000 1190 1810 85 65
6210000 1192 1808 85 65
6215000 1198 1802 85 65
6220000 1188 1812 85 65
6225000 1193 1807 85 65
6230000 1208 1792 85 65
6235000 1199 1801 85 65
6240000 1203 1797 85 65
6245000 1196 1804 85 65
6250000 1204 1796 85 65
6255000 1192 1808 85 65
6260000 1205 1795 85 65
6265000 1202 1798 85 65
6270000 1201 1799 85 65
6275000 1200 1800 85 65
6280000 1200 1800 85 65
6285000 1195 1805 85 65
6290000 1201 1799 85 65
6295000 1195 1805 85 65
6300000 1203 1797 85 65
6305000 1202 1798 85 65
6310000 1206 1794 85 65
6315000 1200 1800 85 65
6320000 1200 1800 85 65
6325000 1201 1799 85 65
6330000 1202 1798 85 65
6335000 1206 1794 85 65
6340000 1199 1801 85 65
6345000 1199 1801 85 65
6350000 1208 1792 85 65
6355000 1193 1807 85 65
6360000 1198 1802 85 65
6365000 1206 1794 85 65
6370000 1213 1787 85 65
6375000 1207 1793 85 65
6380000 1200 1800 85 65
6385000 1203 1797 85 65
6390000 1207 1793 85 65
6395000 1209 1791 85 65
6400000 1203 1797 85 65
6405000 1198 1802 85 65
6410000 1203 1797 85 65
6415000 1189 1811 85 65
6420000 1205 1795 85 65
6425000 1197 1803 85 65
6430000 1200 1800 85 65
6435000 1197 1803 85 65
6440000 1196 1804 85 65
6445000 1208 1792 85 65
6450000 1206 1794 85 65
6455000 1198 1802 85 65
6460000 1185 1815 85 65
6465000 1194 1806 85 65
6470000 1190 1810 85 65
6475000 1194 1806 85 65
6480000 1207 1793 85 65
6485000 1196 1804 85 65
6490000 1198 1802 85 65
6495000 1192 1808 85 65
6500000 1201 1799 85 65
6505000 1198 1802 85 65
6510000 1200 1800 85 65
6515000 1196 1804 85 65
6520000 1193 1807 85 65
6525000 1191 1809 85 65
6530000 1189 1811 85 65
6535000 1190 1810 85 65
6540000 1198 1802 85 65
6545000 1200 1800 85 65
6550000 1197 1803 85 65
6555000 1192 1808 85 65
6560000 1193 1807 85 65
6565000 1188 1812 85 65
6570000 1197 1803 85 65
6575000 1195 1805 85 65
6580000 1191 1809 85 65
6585000 1196 1804 85 65
6590000 1202 1798 85 65
6595000 1200 1800 85 65
6600000 1187 1813 85 65
6605000 1191 1809 85 65
6610000 1196 1804 85 65
6615000 1197 1803 85 65
6620000 1195 1805 85 65
6625000 1200 1800 85 65
6630000 1200 1800 85 65
6635000 1200 1800 85 65
6640000 1200 1800 85 65
6645000 1194 1806 85 65
6650000 1205 1795 85 65
6655000 1205 1795 85 65
6660000 1202 1798 85 65
6665000 1207 1793 85 65
6670000 1202 1798 85 65
6675000 1204 1796 85 65
6680000 1202 1798 85 65
6685000 1202 1798 85 65
6690000 1203 1797 85 65
6695000 1205 1795 85 65
6700000 1203 1797 85 65
6705000 1215 1785 85 65
6710000 1211 1789 85 65
6715000 1198 1802 85 65
6720000 1207 1793 86 64
6725000 1203 1797 85 65
6730000 1200 1800 85 65
6735000 1208 1792 85 65
6740000 1204 1796 85 65
6745000 1198 1802 85 65
6750000 1202 1798 85 65
6755000 1202 1798 85 65
6760000 1196 1804 85 65
6765000 1191 1809 85 65
6770000 1201 1799 85 65
6775000 1201 1799 85 65
6780000 1192 1808 85 65
6785000 1203 1797 85 65
6790000 1202 1798 85 65
6795000 1194 1806 85 65
6800000 1204 1796 85 65
6805000 1204 1796 85 65
6810000 1192 1808 85 65
6815000 1196 1804 85 65
6820000 1204 1796 85 65
6825000 1196 1804 85 65
6830000 1206 1794 85 65
6835000 1199 1801 85 65
6840000 1198 1802 85 65
6845000 1206 1794 85 65
6850000 1200 1800 85 65
6855000 1204 1796 85 65
6860000 1209 1791 85 65
6865000 1204 1796 85 65
6870000 1200 1800 85 65
6875000 1205 1795 85 65
6880000 1204 1796 85 65
6885000 1199 1801 85 65
6890000 1200 1800 85 65
6895000 1206 1794 85 65
6900000 1200 1800 85 65
6905000 1201 1799 85 65
6910000 1210 1790 85 65
6915000 1209 1791 85 65
6920000 1200 1800 85 65
6925000 1194 1806 85 65
6930000 1196 1804 85 65
6935000 1211 1789 85 65
6940000 1208 1792 85 65
6945000 1211 1789 85 65
6950000 1206 1794 85 65
6955000 1204 1796 85 65
6960000 1201 1799 85 65
6965000 1205 1795 85 65
6970000 1207 1793 85 65
6975000 1201 1799 85 65
6980000 1202 1798 85 65
6985000 1201 1799 85 65
6990000 1206 1794 85 65
6995000 1201 1799 85 65
7000000 1208 1792 85 65
7005000 1199 1801 85 65
7010000 1203 1797 85 65
7015000 1212 1788 85 65
7020000 1202 1798 85 65
7025000 1207 1793 85 65
7030000 1204 1796 85 65
7035000 1211 1789 85 65
7040000 1214 1786 85 65
7045000 1206 1794 85 65
7050000 1212 1788 85 65
7055000 1208 1792 85 65
7060000 1203 1797 85 65
7065000 1203 1797 85 65
7070000 1209 1791 85 65
7075000 1203 1797 85 65
7080000 1208 1792 85 65
7085000 1210 1790 85 65
7090000 1216 1784 85 65
7095000 1218 1782 85 65
7100000 1205 1795 85 65
7105000 1211 1789 85 65
7110000 1204 1796 85 65
7115000 1211 1789 85 65
7120000 1197 1803 85 65
7125000 1200 1800 85 65
7130000 1206 1794 85 65
7135000 1203 1797 85 65
7140000 1204 1796 85 65
7145000 1201 1799 85 65
7150000 1207 1793 85 65
7155000 1202 1798 85 65
7160000 1199 1801 85 65
7165000 1199 1801 85 65
7170000 1199 1801 85 65
7175000 1200 1800 85 65
7180000 1200 1800 85 65
7185000 1202 1798 85 65
7190000 1190 1810 85 65
7195000 1198 1802 85 65
7200000 1199 1801 85 65
7205000 1193 1807 85 65
7210000 1196 1804 85 65
7215000 1191 1809 85 65
7220000 1194 1806 85 65
7225000 1200 1800 84 66
7230000 1198 1802 85 65
7235000 1196 1804 85 65
7240000 1198 1802 85 65
7245000 1204 1796 85 65
7250000 1205 1795 85 65
7255000 1205 1795 85 65
7260000 1208 1792 85 65
7265000 1205 1795 85 65
7270000 1212 1788 85 65
7275000 1205 1795 85 65
7280000 1206 1794 85 65
7285000 1202 1798 85 65
7290000 1201 1799 85 65
7295000 1200 1800 85 65
7300000 1198 1802 85 65
7305000 1188 1812 85 65
7310000 1197 1803 85 65
7315000 1202 1798 85 65
7320000 1196 1804 85 65
7325000 1196 1804 85 65
7330000 1203 1797 85 65
7335000 1204 1796 85 65
7340000 1200 1800 85 65
7345000 1203 1797 85 65
7350000 1199 1801 85 65
7355000 1198 1802 85 65
7360000 1199 1801 85 65
7365000 1196 1804 85 65
7370000 1202 1798 85 65
7375000 1205 1795 85 65
7380000 1203 1797 85 65
7385000 1210 1790 85 65
7390000 1207 1793 85 65
7395000 1209 1791 85 65
7400000 1211 1789 85 65
7405000 1215 1785 85 65
7410000 1208 1792 85 65
7415000 1209 1791 85 65
7420000 1210 1790 85 65
7425000 1207 1793 85 65
7430000 1200 1800 85 65
7435000 1209 1791 85 65
7440000 1205 1795 85 65
7445000 1207 1793 85 65
7450000 1207 1793 84 66
7455000 1210 1790 85 65
7460000 1202 1798 85 65
7465000 1202 1798 85 65
7470000 1201 1799 85 65
7475000 1198 1802 84 66
7480000 1195 1805 85 65
7485000 1201 1799 85 65
7490000 1204 1796 85 65
7495000 1208 1792 85 65
7500000 1207 1793 85 65
7505000 1200 1800 85 65
7510000 1200 1800 85 65
7515000 1203 1797 85 65
7520000 1205 1795 84 66
7525000 1217 1783 85 65
7530000 1206 1794 85 65
7535000 1216 1784 85 65
7540000 1210 1790 85 65
7545000 1207 1793 85 65
7550000 1206 1794 85 65
7555000 1216 1784 85 65
7560000 1206 1794 85 65
7565000 1208 1792 85 65
7570000 1205 1795 85 65
7575000 1208 1792 85 65
7580000 1210 1790 85 65
7585000 1208 1792 85 65
7590000 1209 1791 85 65
7595000 1207 1793 85 65
7600000 1211 1789 85 65
7605000 1217 1783 85 65
7610000 1207 1793 85 65
7615000 1205 1795 85 65
7620000 1208 1792 85 65
7625000 1222 1778 85 65
7630000 1204 1796 85 65
7635000 1208 1792 85 65
7640000 1218 1782 85 65
7645000 1216 1784 85 65
7650000 1221 1779 85 65
7655000 1212 1788 85 65
7660000 1219 1781 85 65
7665000 1217 1783 85 65
7670000 1221 1779 85 65
7675000 1218 1782 85 65
7680000 1216 1784 85 65
7685000 1217 1783 85 65
7690000 1217 1783 85 65
7695000 1213 1787 85 65
7700000 1211 1789 85 65
7705000 1212 1788 85 65
7710000 1210 1790 85 65
7715000 1209 1791 85 65
7720000 1205 1795 85 65
7725000 1213 1787 85 65
7730000 1211 1789 85 65
7735000 1217 1783 85 65
7740000 1220 1780 85 65
7745000 1212 1788 85 65
7750000 1216 1784 85 65
7755000 1213 1787 85 65
7760000 1219 1781 85 65
7765000 1222 1778 85 65
7770000 1220 1780 85 65
7775000 1213 1787 85 65
7780000 1215 1785 85 65
7785000 1212 1788 85 65
7790000 1216 1784 85 65
7795000 1213 1787 85 65
7800000 1213 1787 85 65
7805000 1211 1789 85 65
7810000 1215 1785 85 65
7815000 1207 1793 85 65
7820000 1200 1800 85 65
7825000 1211 1789 85 65
7830000 1209 1791 85 65
7835000 1218 1782 85 65
7840000 1214 1786 85 65
7845000 1215 1785 85 65
7850000 1224 1776 85 65
7855000 1218 1782 85 65
7860000 1219 1781 85 65
7865000 1213 1787 85 65
7870000 1217 1783 85 65
7875000 1212 1788 85 65
7880000 1211 1789 85 65
7885000 1210 1790 85 65
7890000 1209 1791 85 65
7895000 1211 1789 85 65
7900000 1208 1792 85 65
7905000 1209 1791 85 65
7910000 1215 1785 85 65
7915000 1214 1786 85 65
7920000 1218 1782 85 65
7925000 1216 1784 85 65
7930000 1212 1788 85 65
7935000 1218 1782 85 65
7940000 1207 1793 85 65
7945000 1214 1786 85 65
7950000 1214 1786 85 65
7955000 1215 1785 85 65
7960000 1214 1786 85 65
7965000 1206 1794 85 65
7970000 1206 1794 85 65
7975000 1213 1787 85 65
7980000 1202 1798 85 65
7985000 1212 1788 85 65
7990000 1205 1795 85 65
7995000 1200 1800 85 65
8000000 1204 1796 84 66
8005000 1209 1791 85 65
8010000 1199 1801 85 65
8015000 1199 1801 85 65
8020000 1206 1794 85 65
8025000 1205 1795 85 65
8030000 1213 1787 85 65
8035000 1210 1790 85 65
8040000 1212 1788 85 65
8045000 1210 1790 85 65
8050000 1205 1795 85 65
8055000 1203 1797 85 65
8060000 1202 1798 85 65
8065000 1207 1793 85 65
8070000 1205 1795 85 65
8075000 1206 1794 85 65
8080000 1197 1803 85 65
8085000 1201 1799 85 65
8090000 1211 1789 85 65
8095000 1204 1796 85 65
8100000 1210 1790 85 65
8105000 1213 1787 85 65
8110000 1204 1796 85 65
8115000 1205 1795 85 65
8120000 1205 1795 85 65
8125000 1200 1800 85 65
8130000 1201 1799 85 65
8135000 1204 1796 85 65
8140000 1199 1801 85 65
8145000 1209 1791 85 65
8150000 1205 1795 85 65
8155000 1204 1796 85 65
8160000 1210 1790 85 65
8165000 1209 1791 85 65
8170000 1207 1793 85 65
8175000 1204 1796 85 65
8180000 1210 1790 85 65
8185000 1204 1796 85 65
8190000 1216 1784 85 65
8195000 1209 1791 85 65
8200000 1208 1792 85 65
8205000 1206 1794 85 65
8210000 1198 1802 85 65
8215000 1205 1795 85 65
8220000 1207 1793 85 65
8225000 1209 1791 85 65
8230000 1217 1783 85 65
8235000 1215 1785 85 65
8240000 1207 1793 85 65
8245000 1206 1794 85 65
8250000 1204 1796 85 65
8255000 1199 1801 85 65
8260000 1207 1793 85 65
8265000 1207 1793 85 65
8270000 1204 1796 85 65
8275000 1207 1793 85 65
8280000 1210 1790 85 65
8285000 1203 1797 85 65
8290000 1202 1798 85 65
8295000 1200 1800 85 65
8300000 1206 1794 85 65
8305000 1203 1797 85 65
8310000 1202 1798 85 65
8315000 1197 1803 85 65
8320000 1204 1796 85 65
8325000 1205 1795 85 65
8330000 1207 1793 85 65
8335000 1200 1800 85 65
8340000 1207 1793 85 65
8345000 1202 1798 85 65
8350000 1208 1792 85 65
8355000 1204 1796 85 65
8360000 1203 1797 85 65
8365000 1206 1794 85 65
8370000 1213 1787 85 65
8375000 1206 1794 85 65
8380000 1208 1792 85 65
8385000 1210 1790 85 65
8390000 1204 1796 85 65
8395000 1209 1791 85 65
8400000 1208 1792 85 65
8405000 1202 1798 85 65
8410000 1213 1787 85 65
8415000 1205 1795 85 65
8420000 1208 1792 85 65
8425000 1207 1793 85 65
8430000 1209 1791 85 65
8435000 1207 1793 85 65
8440000 1205 1795 85 65
8445000 1211 1789 85 65
8450000 1206 1794 85 65
8455000 1209 1791 85 65
8460000 1201 1799 85 65
8465000 1203 1797 85 65
8470000 1200 1800 85 65
8475000 1205 1795 85 65
8480000 1209 1791 85 65
8485000 1208 1792 85 65
8490000 1207 1793 85 65
8495000 1206 1794 85 65
8500000 1210 1790 85 65
8505000 1214 1786 85 65
8510000 1207 1793 85 65
8515000 1207 1793 85 65
8520000 1201 1799 85 65
8525000 1204 1796 85 65
8530000 1204 1796 85 65
8535000 1207 1793 85 65
8540000 1209 1791 85 65
8545000 1211 1789 85 65
8550000 1204 1796 85 65
8555000 1203 1797 85 65
8560000 1206 1794 85 65
8565000 1199 1801 85 65
8570000 1200 1800 85 65
8575000 1200 1800 85 65
8580000 1202 1798 85 65
8585000 1205 1795 85 65
8590000 1199 1801 85 65
8595000 1200 1800 85 65
8600000 1200 1800 85 65
8605000 1199 1801 85 65
8610000 1198 1802 85 65
8615000 1197 1803 85 65
8620000 1199 1801 85 65
8625000 1194 1806 85 65
8630000 1196 1804 85 65
8635000 1193 1807 85 65
8640000 1203 1797 85 65
8645000 1204 1796 85 65
8650000 1199 1801 84 66
8655000 1203 1797 85 65
8660000 1206 1794 85 65
8665000 1198 1802 85 65
8670000 1204 1796 85 65
8675000 1210 1790 85 65
8680000 1214 1786 85 65
8685000 1208 1792 85 65
8690000 1210 1790 85 65
8695000 1208 1792 85 65
8700000 1212 1788 85 65
8705000 1208 1792 85 65
8710000 1208 1792 85 65
8715000 1212 1788 85 65
8720000 1202 1798 85 65
8725000 1206 1794 85 65
8730000 1210 1790 85 65
8735000 1209 1791 85 65
8740000 1217 1783 85 65
8745000 1205 1795 85 65
8750000 1208 1792 85 65
8755000 1208 1792 85 65
8760000 1214 1786 85 65
8765000 1210 1790 85 65
8770000 1217 1783 85 65
8775000 1214 1786 85 65
8780000 1208 1792 85 65
8785000 1205 1795 85 65
8790000 1199 1801 85 65
8795000 1204 1796 85 65
8800000 1207 1793 85 65
8805000 1204 1796 85 65
8810000 1205 1795 85 65
8815000 1207 1793 85 65
8820000 1205 1795 85 65
8825000 1203 1797 85 65
8830000 1207 1793 85 65
8835000 1210 1790 85 65
8840000 1213 1787 85 65
8845000 1204 1796 85 65
8850000 1208 1792 85 65
8855000 1215 1785 85 65
8860000 1204 1796 85 65
8865000 1211 1789 85 65
8870000 1211 1789 85 65
8875000 1209 1791 85 65
8880000 1208 1792 85 65
8885000 1203 1797 85 65
8890000 1212 1788 85 65
8895000 1205 1795 85 65
8900000 1221 1779 85 65
8905000 1209 1791 85 65
8910000 1204 1796 85 65
8915000 1213 1787 85 65
8920000 1211 1789 85 65
8925000 1201 1799 85 65
8930000 1202 1798 85 65
8935000 1212 1788 85 65
8940000 1202 1798 85 65
8945000 1200 1800 85 65
8950000 1200 1800 85 65
8955000 1203 1797 85 65
8960000 1204 1796 85 65
8965000 1202 1798 85 65
8970000 1206 1794 85 65
8975000 1198 1802 85 65
8980000 1199 1801 85 65
8985000 1204 1796 85 65
8990000 1200 1800 85 65
8995000 1207 1793 85 65
9000000 1203 1797 85 65
9005000 1201 1799 85 65
9010000 1193 1807 85 65
9015000 1198 1802 85 65
9020000 1197 1803 85 65
9025000 1209 1791 85 65
9030000 1208 1792 85 65
9035000 1202 1798 85 65
9040000 1201 1799 85 65
9045000 1202 1798 85 65
9050000 1204 1796 85 65
9055000 1205 1795 85 65
9060000 1200 1800 85 65
9065000 1204 1796 85 65
9070000 1206 1794 85 65
9075000 1203 1797 85 65
9080000 1208 1792 85 65
9085000 1194 1806 85 65
9090000 1202 1798 85 65
9095000 1208 1792 85 65
9100000 1205 1795 85 65
9105000 1201 1799 85 65
9110000 1208 1792 85 65
9115000 1206 1794 85 65
9120000 1207 1793 85 65
9125000 1201 1799 85 65
9130000 1205 1795 85 65
9135000 1209 1791 85 65
9140000 1209 1791 85 65
9145000 1207 1793 85 65
9150000 1209 1791 85 65
9155000 1206 1794 85 65
9160000 1204 1796 85 65
9165000 1209 1791 85 65
9170000 1202 1798 85 65
9175000 1207 1793 85 65
9180000 1210 1790 85 65
9185000 1210 1790 85 65
9190000 1217 1783 85 65
9195000 1216 1784 85 65
9200000 1210 1790 85 65
9205000 1204 1796 85 65
9210000 1209 1791 85 65
9215000 1204 1796 85 65
9220000 1209 1791 85 65
9225000 1206 1794 85 65
9230000 1204 1796 85 65
9235000 1212 1788 85 65
9240000 1211 1789 85 65
9245000 1208 1792 85 65
9250000 1215 1785 85 65
9255000 1213 1787 85 65
9260000 1209 1791 85 65
9265000 1215 1785 85 65
9270000 1209 1791 85 65
9275000 1214 1786 85 65
9280000 1211 1789 85 65
9285000 1217 1783 85 65
9290000 1213 1787 85 65
9295000 1215 1785 85 65
9300000 1216 1784 85 65
9305000 1210 1790 85 65
9310000 1216 1784 84 66
9315000 1210 1790 85 65
9320000 1217 1783 84 66
9325000 1216 1784 84 66
9330000 1211 1789 85 65
9335000 1211 1789 85 65
9340000 1215 1785 85 65
9345000 1201 1799 85 65
9350000 1213 1787 85 65
9355000 1214 1786 85 65
9360000 1214 1786 84 66
9365000 1218 1782 85 65
9370000 1217 1783 85 65
9375000 1216 1784 85 65
9380000 1222 1778 85 65
9385000 1218 1782 85 65
9390000 1223 1777 85 65
9395000 1215 1785 85 65
9400000 1216 1784 85 65
9405000 1214 1786 85 65
9410000 1216 1784 85 65
